asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_brooklyn,Brooklyn,Real Estate,2021-03-14,2021-04-13,601.73,604.4,0.4437,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_brooklyn,Brooklyn,Real Estate,2021-03-19,2021-04-18,606.22,602.03,-0.6912,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_brooklyn,Brooklyn,Real Estate,2021-03-24,2021-04-23,603.85,600.4,-0.5713,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_brooklyn,Brooklyn,Real Estate,2021-03-29,2021-04-28,601.56,599.99,-0.261,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_brooklyn,Brooklyn,Real Estate,2021-04-03,2021-05-03,604.71,601.24,-0.5738,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_brooklyn,Brooklyn,Real Estate,2021-04-08,2021-05-08,606.34,600.9,-0.8972,Aave V3,2.46,1,30,19.93,False,10019.75,19.75,0.1975,False,True
re_brooklyn,Brooklyn,Real Estate,2021-04-13,2021-05-13,604.4,601.28,-0.5162,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_brooklyn,Brooklyn,Real Estate,2021-04-18,2021-05-18,602.03,599.75,-0.3787,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_brooklyn,Brooklyn,Real Estate,2021-04-23,2021-05-23,600.4,597.18,-0.5363,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_brooklyn,Brooklyn,Real Estate,2021-04-28,2021-05-28,599.99,600.13,0.0233,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_brooklyn,Brooklyn,Real Estate,2021-05-03,2021-06-02,601.24,601.35,0.0183,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_brooklyn,Brooklyn,Real Estate,2021-05-08,2021-06-07,600.9,599.46,-0.2396,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_brooklyn,Brooklyn,Real Estate,2021-05-13,2021-06-12,601.28,596.76,-0.7517,Aave V3,2.46,1,30,19.93,False,10019.78,19.78,0.1978,False,True
re_brooklyn,Brooklyn,Real Estate,2021-05-18,2021-06-17,599.75,596.52,-0.5386,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_brooklyn,Brooklyn,Real Estate,2021-05-23,2021-06-22,597.18,603.39,1.0399,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_brooklyn,Brooklyn,Real Estate,2021-05-28,2021-06-27,600.13,609.89,1.6263,Aave V3,2.46,1,30,19.93,False,10020.25,20.25,0.2025,True,False
re_brooklyn,Brooklyn,Real Estate,2021-06-02,2021-07-02,601.35,610.88,1.5848,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_brooklyn,Brooklyn,Real Estate,2021-06-07,2021-07-07,599.46,610.53,1.8467,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_brooklyn,Brooklyn,Real Estate,2021-06-12,2021-07-12,596.76,608.39,1.9489,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_brooklyn,Brooklyn,Real Estate,2021-06-17,2021-07-17,596.52,607.79,1.8893,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_brooklyn,Brooklyn,Real Estate,2021-06-22,2021-07-22,603.39,612.46,1.5032,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_brooklyn,Brooklyn,Real Estate,2021-06-27,2021-07-27,609.89,617.93,1.3183,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,False,False
re_brooklyn,Brooklyn,Real Estate,2021-07-02,2021-08-01,610.88,622.25,1.8612,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_brooklyn,Brooklyn,Real Estate,2021-07-07,2021-08-06,610.53,622.5,1.9606,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_brooklyn,Brooklyn,Real Estate,2021-07-12,2021-08-11,608.39,616.9,1.3988,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_brooklyn,Brooklyn,Real Estate,2021-07-17,2021-08-16,607.79,616.23,1.3886,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_brooklyn,Brooklyn,Real Estate,2021-07-22,2021-08-21,612.46,623.61,1.8205,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_brooklyn,Brooklyn,Real Estate,2021-07-27,2021-08-26,617.93,630.66,2.0601,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_brooklyn,Brooklyn,Real Estate,2021-08-01,2021-08-31,622.25,635.3,2.0972,Aave V3,2.46,1,30,19.93,False,10020.35,20.35,0.2035,True,False
re_brooklyn,Brooklyn,Real Estate,2021-08-06,2021-09-05,622.5,636.25,2.2088,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_brooklyn,Brooklyn,Real Estate,2021-08-11,2021-09-10,616.9,637.57,3.3506,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_brooklyn,Brooklyn,Real Estate,2021-08-16,2021-09-15,616.23,640.33,3.9109,Aave V3,2.46,1,30,19.93,False,10020.71,20.71,0.2071,True,False
re_brooklyn,Brooklyn,Real Estate,2021-08-21,2021-09-20,623.61,643.5,3.1895,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_brooklyn,Brooklyn,Real Estate,2021-08-26,2021-09-25,630.66,647.72,2.7051,Aave V3,2.46,1,30,19.93,False,10020.47,20.47,0.2047,True,False
re_brooklyn,Brooklyn,Real Estate,2021-08-31,2021-09-30,635.3,649.3,2.2037,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_brooklyn,Brooklyn,Real Estate,2021-09-05,2021-10-05,636.25,647.65,1.7917,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_brooklyn,Brooklyn,Real Estate,2021-09-10,2021-10-10,637.57,645.3,1.2124,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_brooklyn,Brooklyn,Real Estate,2021-09-15,2021-10-15,640.33,642.5,0.3389,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_brooklyn,Brooklyn,Real Estate,2021-09-20,2021-10-20,643.5,638.97,-0.704,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_brooklyn,Brooklyn,Real Estate,2021-09-25,2021-10-25,647.72,630.42,-2.6709,Aave V3,2.46,1,30,19.93,False,10019.4,19.4,0.194,False,True
re_brooklyn,Brooklyn,Real Estate,2021-09-30,2021-10-30,649.3,623.09,-4.0367,Aave V3,2.46,1,30,19.93,False,10019.12,19.12,0.1912,False,True
re_brooklyn,Brooklyn,Real Estate,2021-10-05,2021-11-04,647.65,616.92,-4.7448,Aave V3,2.46,1,30,19.93,False,10018.98,18.98,0.1898,False,True
re_brooklyn,Brooklyn,Real Estate,2021-10-10,2021-11-09,645.3,613.06,-4.9961,Aave V3,2.46,1,30,19.93,False,10018.93,18.93,0.1893,False,True
re_brooklyn,Brooklyn,Real Estate,2021-10-15,2021-11-14,642.5,614.69,-4.3284,Aave V3,2.46,1,30,19.93,False,10019.07,19.07,0.1907,False,True
re_brooklyn,Brooklyn,Real Estate,2021-10-20,2021-11-19,638.97,614.29,-3.8625,Aave V3,2.46,1,30,19.93,False,10019.16,19.16,0.1916,False,True
re_brooklyn,Brooklyn,Real Estate,2021-10-25,2021-11-24,630.42,609.24,-3.3597,Aave V3,2.46,1,30,19.93,False,10019.26,19.26,0.1926,False,True
re_brooklyn,Brooklyn,Real Estate,2021-10-30,2021-11-29,623.09,606.35,-2.6866,Aave V3,2.46,1,30,19.93,False,10019.39,19.39,0.1939,False,True
re_brooklyn,Brooklyn,Real Estate,2021-11-04,2021-12-04,616.92,604.38,-2.0327,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_brooklyn,Brooklyn,Real Estate,2021-11-09,2021-12-09,613.06,604.92,-1.3278,Aave V3,2.46,1,30,19.93,False,10019.66,19.66,0.1966,False,True
re_brooklyn,Brooklyn,Real Estate,2021-11-14,2021-12-14,614.69,603.55,-1.8123,Aave V3,2.46,1,30,19.93,False,10019.57,19.57,0.1957,False,True
re_brooklyn,Brooklyn,Real Estate,2021-11-19,2021-12-19,614.29,602.33,-1.947,Aave V3,2.46,1,30,19.93,False,10019.54,19.54,0.1954,False,True
re_brooklyn,Brooklyn,Real Estate,2021-11-24,2021-12-24,609.24,601.39,-1.2885,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_brooklyn,Brooklyn,Real Estate,2021-11-29,2021-12-29,606.35,597.73,-1.4216,Aave V3,2.46,1,30,19.93,False,10019.65,19.65,0.1965,False,True
re_brooklyn,Brooklyn,Real Estate,2021-12-04,2022-01-03,604.38,593.28,-1.8366,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_brooklyn,Brooklyn,Real Estate,2021-12-09,2022-01-08,604.92,601.11,-0.6298,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_brooklyn,Brooklyn,Real Estate,2021-12-14,2022-01-13,603.55,607.69,0.6859,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_brooklyn,Brooklyn,Real Estate,2021-12-19,2022-01-18,602.33,610.72,1.3929,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_brooklyn,Brooklyn,Real Estate,2021-12-24,2022-01-23,601.39,610.72,1.5514,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_brooklyn,Brooklyn,Real Estate,2021-12-29,2022-01-28,597.73,614.17,2.7504,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_brooklyn,Brooklyn,Real Estate,2022-01-03,2022-02-02,593.28,617.62,4.1026,Aave V3,2.46,1,30,19.93,False,10020.75,20.75,0.2075,True,False
re_brooklyn,Brooklyn,Real Estate,2022-01-08,2022-02-07,601.11,619.87,3.1209,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_brooklyn,Brooklyn,Real Estate,2022-01-13,2022-02-12,607.69,622.96,2.5128,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_brooklyn,Brooklyn,Real Estate,2022-01-18,2022-02-17,610.72,624.15,2.199,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_brooklyn,Brooklyn,Real Estate,2022-01-23,2022-02-22,610.72,621.47,1.7602,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_brooklyn,Brooklyn,Real Estate,2022-01-28,2022-02-27,614.17,621.34,1.1674,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_brooklyn,Brooklyn,Real Estate,2022-02-02,2022-03-04,617.62,621.66,0.6541,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_brooklyn,Brooklyn,Real Estate,2022-02-07,2022-03-09,619.87,623.02,0.5082,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_brooklyn,Brooklyn,Real Estate,2022-02-12,2022-03-14,622.96,624.9,0.3114,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_brooklyn,Brooklyn,Real Estate,2022-02-17,2022-03-19,624.15,625.58,0.2291,Aave V3,2.46,1,30,19.93,False,10019.97,19.97,0.1997,False,False
re_brooklyn,Brooklyn,Real Estate,2022-02-22,2022-03-24,621.47,624.44,0.4779,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_brooklyn,Brooklyn,Real Estate,2022-02-27,2022-03-29,621.34,621.73,0.0628,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_brooklyn,Brooklyn,Real Estate,2022-03-04,2022-04-03,621.66,621.42,-0.0386,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_brooklyn,Brooklyn,Real Estate,2022-03-09,2022-04-08,623.02,620.98,-0.3274,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_brooklyn,Brooklyn,Real Estate,2022-03-14,2022-04-13,624.9,622.71,-0.3505,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_brooklyn,Brooklyn,Real Estate,2022-03-19,2022-04-18,625.58,625.19,-0.0623,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_brooklyn,Brooklyn,Real Estate,2022-03-24,2022-04-23,624.44,629.09,0.7447,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_brooklyn,Brooklyn,Real Estate,2022-03-29,2022-04-28,621.73,631.36,1.5489,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_brooklyn,Brooklyn,Real Estate,2022-04-03,2022-05-03,621.42,633.8,1.9922,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_brooklyn,Brooklyn,Real Estate,2022-04-08,2022-05-08,620.98,633.93,2.0854,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_brooklyn,Brooklyn,Real Estate,2022-04-13,2022-05-13,622.71,634.3,1.8612,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_brooklyn,Brooklyn,Real Estate,2022-04-18,2022-05-18,625.19,634.83,1.5419,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_brooklyn,Brooklyn,Real Estate,2022-04-23,2022-05-23,629.09,636.22,1.1334,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_brooklyn,Brooklyn,Real Estate,2022-04-28,2022-05-28,631.36,639.56,1.2988,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,False,False
re_brooklyn,Brooklyn,Real Estate,2022-05-03,2022-06-02,633.8,645.07,1.7782,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_brooklyn,Brooklyn,Real Estate,2022-05-08,2022-06-07,633.93,645.04,1.7526,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_brooklyn,Brooklyn,Real Estate,2022-05-13,2022-06-12,634.3,646.35,1.8997,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_brooklyn,Brooklyn,Real Estate,2022-05-18,2022-06-17,634.83,648.08,2.0872,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_brooklyn,Brooklyn,Real Estate,2022-05-23,2022-06-22,636.22,653.94,2.7852,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_brooklyn,Brooklyn,Real Estate,2022-05-28,2022-06-27,639.56,660.55,3.2819,Aave V3,2.46,1,30,19.93,False,10020.58,20.58,0.2058,True,False
re_brooklyn,Brooklyn,Real Estate,2022-06-02,2022-07-02,645.07,666.38,3.3035,Aave V3,2.46,1,30,19.93,False,10020.59,20.59,0.2059,True,False
re_brooklyn,Brooklyn,Real Estate,2022-06-07,2022-07-07,645.04,673.27,4.3765,Aave V3,2.46,1,30,19.93,False,10020.8,20.8,0.208,True,False
re_brooklyn,Brooklyn,Real Estate,2022-06-12,2022-07-12,646.35,676.2,4.6182,Aave V3,2.46,1,30,19.93,False,10020.85,20.85,0.2085,True,False
re_brooklyn,Brooklyn,Real Estate,2022-06-17,2022-07-17,648.08,674.23,4.035,Aave V3,2.46,1,30,19.93,False,10020.73,20.73,0.2073,True,False
re_brooklyn,Brooklyn,Real Estate,2022-06-22,2022-07-22,653.94,674.06,3.0767,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_brooklyn,Brooklyn,Real Estate,2022-06-27,2022-07-27,660.55,675.38,2.2451,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_brooklyn,Brooklyn,Real Estate,2022-07-02,2022-08-01,666.38,675.2,1.3236,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,False,False
re_brooklyn,Brooklyn,Real Estate,2022-07-07,2022-08-06,673.27,676.77,0.5199,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_brooklyn,Brooklyn,Real Estate,2022-07-12,2022-08-11,676.2,679.99,0.5605,Aave V3,2.46,1,30,19.93,False,10020.04,20.04,0.2004,False,False
re_brooklyn,Brooklyn,Real Estate,2022-07-17,2022-08-16,674.23,679.02,0.7104,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_brooklyn,Brooklyn,Real Estate,2022-07-22,2022-08-21,674.06,677.14,0.4569,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_brooklyn,Brooklyn,Real Estate,2022-07-27,2022-08-26,675.38,670.67,-0.6974,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_brooklyn,Brooklyn,Real Estate,2022-08-01,2022-08-31,675.2,665.07,-1.5003,Aave V3,2.46,1,30,19.93,False,10019.63,19.63,0.1963,False,True
re_brooklyn,Brooklyn,Real Estate,2022-08-06,2022-09-05,676.77,659.81,-2.506,Aave V3,2.46,1,30,19.93,False,10019.43,19.43,0.1943,False,True
re_brooklyn,Brooklyn,Real Estate,2022-08-11,2022-09-10,679.99,651.14,-4.2427,Aave V3,2.46,1,30,19.93,False,10019.08,19.08,0.1908,False,True
re_brooklyn,Brooklyn,Real Estate,2022-08-16,2022-09-15,679.02,645.89,-4.8791,Aave V3,2.46,1,30,19.93,False,10018.96,18.96,0.1896,False,True
re_brooklyn,Brooklyn,Real Estate,2022-08-21,2022-09-20,677.14,636.7,-5.9722,Aave V3,2.46,1,30,19.93,False,10018.74,18.74,0.1874,False,True
re_brooklyn,Brooklyn,Real Estate,2022-08-26,2022-09-25,670.67,629.49,-6.1401,Aave V3,2.46,1,30,19.93,False,10018.71,18.71,0.1871,False,True
re_brooklyn,Brooklyn,Real Estate,2022-08-31,2022-09-30,665.07,624.99,-6.0264,Aave V3,2.46,1,30,19.93,False,10018.73,18.73,0.1873,False,True
re_brooklyn,Brooklyn,Real Estate,2022-09-05,2022-10-05,659.81,617.49,-6.414,Aave V3,2.46,1,30,19.93,False,10018.65,18.65,0.1865,False,True
re_brooklyn,Brooklyn,Real Estate,2022-09-10,2022-10-10,651.14,611.06,-6.1554,Aave V3,2.46,1,30,19.93,False,10018.7,18.7,0.187,False,True
re_brooklyn,Brooklyn,Real Estate,2022-09-15,2022-10-15,645.89,606.89,-6.0382,Aave V3,2.46,1,30,19.93,False,10018.73,18.73,0.1873,False,True
re_brooklyn,Brooklyn,Real Estate,2022-09-20,2022-10-20,636.7,602.85,-5.3165,Aave V3,2.46,1,30,19.93,False,10018.87,18.87,0.1887,False,True
re_brooklyn,Brooklyn,Real Estate,2022-09-25,2022-10-25,629.49,604.15,-4.0255,Aave V3,2.46,1,30,19.93,False,10019.13,19.13,0.1913,False,True
re_brooklyn,Brooklyn,Real Estate,2022-09-30,2022-10-30,624.99,606.24,-3.0,Aave V3,2.46,1,30,19.93,False,10019.33,19.33,0.1933,False,True
re_brooklyn,Brooklyn,Real Estate,2022-10-05,2022-11-04,617.49,602.22,-2.4729,Aave V3,2.46,1,30,19.93,False,10019.44,19.44,0.1944,False,True
re_brooklyn,Brooklyn,Real Estate,2022-10-10,2022-11-09,611.06,593.77,-2.8295,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_brooklyn,Brooklyn,Real Estate,2022-10-15,2022-11-14,606.89,583.92,-3.7849,Aave V3,2.46,1,30,19.93,False,10019.17,19.17,0.1917,False,True
re_brooklyn,Brooklyn,Real Estate,2022-10-20,2022-11-19,602.85,577.72,-4.1685,Aave V3,2.46,1,30,19.93,False,10019.1,19.1,0.191,False,True
re_brooklyn,Brooklyn,Real Estate,2022-10-25,2022-11-24,604.15,571.44,-5.4142,Aave V3,2.46,1,30,19.93,False,10018.85,18.85,0.1885,False,True
re_brooklyn,Brooklyn,Real Estate,2022-10-30,2022-11-29,606.24,566.86,-6.4958,Aave V3,2.46,1,30,19.93,False,10018.63,18.63,0.1863,False,True
re_brooklyn,Brooklyn,Real Estate,2022-11-04,2022-12-04,602.22,567.1,-5.8318,Aave V3,2.46,1,30,19.93,False,10018.77,18.77,0.1877,False,True
re_brooklyn,Brooklyn,Real Estate,2022-11-09,2022-12-09,593.77,565.27,-4.7998,Aave V3,2.46,1,30,19.93,False,10018.97,18.97,0.1897,False,True
re_brooklyn,Brooklyn,Real Estate,2022-11-14,2022-12-14,583.92,557.39,-4.5434,Aave V3,2.46,1,30,19.93,False,10019.02,19.02,0.1902,False,True
re_brooklyn,Brooklyn,Real Estate,2022-11-19,2022-12-19,577.72,549.71,-4.8484,Aave V3,2.46,1,30,19.93,False,10018.96,18.96,0.1896,False,True
re_brooklyn,Brooklyn,Real Estate,2022-11-24,2022-12-24,571.44,547.75,-4.1457,Aave V3,2.46,1,30,19.93,False,10019.1,19.1,0.191,False,True
re_brooklyn,Brooklyn,Real Estate,2022-11-29,2022-12-29,566.86,545.14,-3.8316,Aave V3,2.46,1,30,19.93,False,10019.17,19.17,0.1917,False,True
re_brooklyn,Brooklyn,Real Estate,2022-12-04,2023-01-03,567.1,542.68,-4.3061,Aave V3,2.46,1,30,19.93,False,10019.07,19.07,0.1907,False,True
re_brooklyn,Brooklyn,Real Estate,2022-12-09,2023-01-08,565.27,545.4,-3.5151,Aave V3,2.46,1,30,19.93,False,10019.23,19.23,0.1923,False,True
re_brooklyn,Brooklyn,Real Estate,2022-12-14,2023-01-13,557.39,546.79,-1.9017,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_brooklyn,Brooklyn,Real Estate,2022-12-19,2023-01-18,549.71,547.44,-0.4129,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_brooklyn,Brooklyn,Real Estate,2022-12-24,2023-01-23,547.75,547.18,-0.1041,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_brooklyn,Brooklyn,Real Estate,2022-12-29,2023-01-28,545.14,547.23,0.3834,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_brooklyn,Brooklyn,Real Estate,2023-01-03,2023-02-02,542.68,552.78,1.8611,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_brooklyn,Brooklyn,Real Estate,2023-01-08,2023-02-07,545.4,561.24,2.9043,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_brooklyn,Brooklyn,Real Estate,2023-01-13,2023-02-12,546.79,565.08,3.345,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_brooklyn,Brooklyn,Real Estate,2023-01-18,2023-02-17,547.44,564.8,3.1711,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_brooklyn,Brooklyn,Real Estate,2023-01-23,2023-02-22,547.18,560.41,2.4179,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_brooklyn,Brooklyn,Real Estate,2023-01-28,2023-02-27,547.23,557.71,1.9151,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_brooklyn,Brooklyn,Real Estate,2023-02-02,2023-03-04,552.78,550.88,-0.3437,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_brooklyn,Brooklyn,Real Estate,2023-02-07,2023-03-09,561.24,549.92,-2.017,Aave V3,2.46,1,30,19.93,False,10019.53,19.53,0.1953,False,True
re_brooklyn,Brooklyn,Real Estate,2023-02-12,2023-03-14,565.08,549.59,-2.7412,Aave V3,2.46,1,30,19.93,False,10019.38,19.38,0.1938,False,True
re_brooklyn,Brooklyn,Real Estate,2023-02-17,2023-03-19,564.8,548.19,-2.9409,Aave V3,2.46,1,30,19.93,False,10019.34,19.34,0.1934,False,True
re_brooklyn,Brooklyn,Real Estate,2023-02-22,2023-03-24,560.41,549.76,-1.9004,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_brooklyn,Brooklyn,Real Estate,2023-02-27,2023-03-29,557.71,556.37,-0.2403,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_brooklyn,Brooklyn,Real Estate,2023-03-04,2023-04-03,550.88,560.76,1.7935,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_brooklyn,Brooklyn,Real Estate,2023-03-09,2023-04-08,549.92,560.59,1.9403,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_brooklyn,Brooklyn,Real Estate,2023-03-14,2023-04-13,549.59,561.12,2.0979,Aave V3,2.46,1,30,19.93,False,10020.35,20.35,0.2035,True,False
re_brooklyn,Brooklyn,Real Estate,2023-03-19,2023-04-18,548.19,561.1,2.355,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_brooklyn,Brooklyn,Real Estate,2023-03-24,2023-04-23,549.76,560.06,1.8735,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_brooklyn,Brooklyn,Real Estate,2023-03-29,2023-04-28,556.37,561.65,0.949,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_brooklyn,Brooklyn,Real Estate,2023-04-03,2023-05-03,560.76,561.98,0.2176,Aave V3,2.46,1,30,19.93,False,10019.97,19.97,0.1997,False,False
re_brooklyn,Brooklyn,Real Estate,2023-04-08,2023-05-08,560.59,558.44,-0.3835,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_brooklyn,Brooklyn,Real Estate,2023-04-13,2023-05-13,561.12,556.25,-0.8679,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_brooklyn,Brooklyn,Real Estate,2023-04-18,2023-05-18,561.1,557.49,-0.6434,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_brooklyn,Brooklyn,Real Estate,2023-04-23,2023-05-23,560.06,560.12,0.0107,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_brooklyn,Brooklyn,Real Estate,2023-04-28,2023-05-28,561.65,563.47,0.324,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_brooklyn,Brooklyn,Real Estate,2023-05-03,2023-06-02,561.98,569.58,1.3524,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_brooklyn,Brooklyn,Real Estate,2023-05-08,2023-06-07,558.44,577.37,3.3898,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_brooklyn,Brooklyn,Real Estate,2023-05-13,2023-06-12,556.25,581.79,4.5915,Aave V3,2.46,1,30,19.93,False,10020.84,20.84,0.2084,True,False
re_brooklyn,Brooklyn,Real Estate,2023-05-18,2023-06-17,557.49,586.8,5.2575,Aave V3,2.46,1,30,19.93,False,10020.98,20.98,0.2098,True,False
re_brooklyn,Brooklyn,Real Estate,2023-05-23,2023-06-22,560.12,592.62,5.8023,Aave V3,2.46,1,30,19.93,False,10021.09,21.09,0.2109,True,False
