asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_la,Los Angeles,Real Estate,2021-03-14,2021-04-13,540.69,548.33,1.413,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_la,Los Angeles,Real Estate,2021-03-19,2021-04-18,542.36,552.42,1.8549,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_la,Los Angeles,Real Estate,2021-03-24,2021-04-23,543.54,555.18,2.1415,Aave V3,2.46,1,30,19.93,False,10020.36,20.36,0.2036,True,False
re_la,Los Angeles,Real Estate,2021-03-29,2021-04-28,547.3,558.38,2.0245,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_la,Los Angeles,Real Estate,2021-04-03,2021-05-03,551.61,558.7,1.2853,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_la,Los Angeles,Real Estate,2021-04-08,2021-05-08,548.47,560.73,2.2353,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_la,Los Angeles,Real Estate,2021-04-13,2021-05-13,548.33,565.24,3.0839,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_la,Los Angeles,Real Estate,2021-04-18,2021-05-18,552.42,568.47,2.9054,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_la,Los Angeles,Real Estate,2021-04-23,2021-05-23,555.18,571.08,2.8639,Aave V3,2.46,1,30,19.93,False,10020.5,20.5,0.205,True,False
re_la,Los Angeles,Real Estate,2021-04-28,2021-05-28,558.38,573.5,2.7078,Aave V3,2.46,1,30,19.93,False,10020.47,20.47,0.2047,True,False
re_la,Los Angeles,Real Estate,2021-05-03,2021-06-02,558.7,573.2,2.5953,Aave V3,2.46,1,30,19.93,False,10020.45,20.45,0.2045,True,False
re_la,Los Angeles,Real Estate,2021-05-08,2021-06-07,560.73,575.29,2.5966,Aave V3,2.46,1,30,19.93,False,10020.45,20.45,0.2045,True,False
re_la,Los Angeles,Real Estate,2021-05-13,2021-06-12,565.24,577.15,2.1071,Aave V3,2.46,1,30,19.93,False,10020.35,20.35,0.2035,True,False
re_la,Los Angeles,Real Estate,2021-05-18,2021-06-17,568.47,576.67,1.4425,Aave V3,2.46,1,30,19.93,False,10020.22,20.22,0.2022,True,False
re_la,Los Angeles,Real Estate,2021-05-23,2021-06-22,571.08,579.1,1.4044,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_la,Los Angeles,Real Estate,2021-05-28,2021-06-27,573.5,581.82,1.4507,Aave V3,2.46,1,30,19.93,False,10020.22,20.22,0.2022,True,False
re_la,Los Angeles,Real Estate,2021-06-02,2021-07-02,573.2,587.1,2.425,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_la,Los Angeles,Real Estate,2021-06-07,2021-07-07,575.29,590.66,2.6717,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_la,Los Angeles,Real Estate,2021-06-12,2021-07-12,577.15,592.12,2.5938,Aave V3,2.46,1,30,19.93,False,10020.45,20.45,0.2045,True,False
re_la,Los Angeles,Real Estate,2021-06-17,2021-07-17,576.67,594.03,3.0104,Aave V3,2.46,1,30,19.93,False,10020.53,20.53,0.2053,True,False
re_la,Los Angeles,Real Estate,2021-06-22,2021-07-22,579.1,593.85,2.5471,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_la,Los Angeles,Real Estate,2021-06-27,2021-07-27,581.82,591.94,1.7394,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_la,Los Angeles,Real Estate,2021-07-02,2021-08-01,587.1,592.79,0.9692,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_la,Los Angeles,Real Estate,2021-07-07,2021-08-06,590.66,590.24,-0.0711,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_la,Los Angeles,Real Estate,2021-07-12,2021-08-11,592.12,587.71,-0.7448,Aave V3,2.46,1,30,19.93,False,10019.78,19.78,0.1978,False,True
re_la,Los Angeles,Real Estate,2021-07-17,2021-08-16,594.03,584.4,-1.6211,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_la,Los Angeles,Real Estate,2021-07-22,2021-08-21,593.85,583.46,-1.7496,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_la,Los Angeles,Real Estate,2021-07-27,2021-08-26,591.94,585.39,-1.1065,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_la,Los Angeles,Real Estate,2021-08-01,2021-08-31,592.79,583.22,-1.6144,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_la,Los Angeles,Real Estate,2021-08-06,2021-09-05,590.24,582.88,-1.247,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_la,Los Angeles,Real Estate,2021-08-11,2021-09-10,587.71,584.35,-0.5717,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_la,Los Angeles,Real Estate,2021-08-16,2021-09-15,584.4,583.93,-0.0804,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_la,Los Angeles,Real Estate,2021-08-21,2021-09-20,583.46,584.18,0.1234,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_la,Los Angeles,Real Estate,2021-08-26,2021-09-25,585.39,584.74,-0.111,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_la,Los Angeles,Real Estate,2021-08-31,2021-09-30,583.22,585.92,0.4629,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_la,Los Angeles,Real Estate,2021-09-05,2021-10-05,582.88,587.92,0.8647,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_la,Los Angeles,Real Estate,2021-09-10,2021-10-10,584.35,587.38,0.5185,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_la,Los Angeles,Real Estate,2021-09-15,2021-10-15,583.93,587.01,0.5275,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_la,Los Angeles,Real Estate,2021-09-20,2021-10-20,584.18,587.72,0.606,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_la,Los Angeles,Real Estate,2021-09-25,2021-10-25,584.74,587.9,0.5404,Aave V3,2.46,1,30,19.93,False,10020.04,20.04,0.2004,False,False
re_la,Los Angeles,Real Estate,2021-09-30,2021-10-30,585.92,590.43,0.7697,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_la,Los Angeles,Real Estate,2021-10-05,2021-11-04,587.92,589.95,0.3453,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_la,Los Angeles,Real Estate,2021-10-10,2021-11-09,587.38,586.72,-0.1124,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_la,Los Angeles,Real Estate,2021-10-15,2021-11-14,587.01,585.73,-0.2181,Aave V3,2.46,1,30,19.93,False,10019.89,19.89,0.1989,False,True
re_la,Los Angeles,Real Estate,2021-10-20,2021-11-19,587.72,586.95,-0.131,Aave V3,2.46,1,30,19.93,False,10019.9,19.9,0.199,False,True
re_la,Los Angeles,Real Estate,2021-10-25,2021-11-24,587.9,590.02,0.3606,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_la,Los Angeles,Real Estate,2021-10-30,2021-11-29,590.43,591.47,0.1761,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_la,Los Angeles,Real Estate,2021-11-04,2021-12-04,589.95,588.55,-0.2373,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_la,Los Angeles,Real Estate,2021-11-09,2021-12-09,586.72,589.23,0.4278,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_la,Los Angeles,Real Estate,2021-11-14,2021-12-14,585.73,592.86,1.2173,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_la,Los Angeles,Real Estate,2021-11-19,2021-12-19,586.95,595.93,1.5299,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_la,Los Angeles,Real Estate,2021-11-24,2021-12-24,590.02,598.44,1.4271,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_la,Los Angeles,Real Estate,2021-11-29,2021-12-29,591.47,596.75,0.8927,Aave V3,2.46,1,30,19.93,False,10020.11,20.11,0.2011,False,False
re_la,Los Angeles,Real Estate,2021-12-04,2022-01-03,588.55,594.17,0.9549,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_la,Los Angeles,Real Estate,2021-12-09,2022-01-08,589.23,593.05,0.6483,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_la,Los Angeles,Real Estate,2021-12-14,2022-01-13,592.86,592.34,-0.0877,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_la,Los Angeles,Real Estate,2021-12-19,2022-01-18,595.93,587.94,-1.3408,Aave V3,2.46,1,30,19.93,False,10019.66,19.66,0.1966,False,True
re_la,Los Angeles,Real Estate,2021-12-24,2022-01-23,598.44,585.82,-2.1088,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_la,Los Angeles,Real Estate,2021-12-29,2022-01-28,596.75,582.57,-2.3762,Aave V3,2.46,1,30,19.93,False,10019.46,19.46,0.1946,False,True
re_la,Los Angeles,Real Estate,2022-01-03,2022-02-02,594.17,581.0,-2.2165,Aave V3,2.46,1,30,19.93,False,10019.49,19.49,0.1949,False,True
re_la,Los Angeles,Real Estate,2022-01-08,2022-02-07,593.05,583.25,-1.6525,Aave V3,2.46,1,30,19.93,False,10019.6,19.6,0.196,False,True
re_la,Los Angeles,Real Estate,2022-01-13,2022-02-12,592.34,588.47,-0.6533,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_la,Los Angeles,Real Estate,2022-01-18,2022-02-17,587.94,592.65,0.8011,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_la,Los Angeles,Real Estate,2022-01-23,2022-02-22,585.82,595.25,1.6097,Aave V3,2.46,1,30,19.93,False,10020.25,20.25,0.2025,True,False
re_la,Los Angeles,Real Estate,2022-01-28,2022-02-27,582.57,598.24,2.6898,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_la,Los Angeles,Real Estate,2022-02-02,2022-03-04,581.0,603.83,3.9294,Aave V3,2.46,1,30,19.93,False,10020.71,20.71,0.2071,True,False
re_la,Los Angeles,Real Estate,2022-02-07,2022-03-09,583.25,607.65,4.1835,Aave V3,2.46,1,30,19.93,False,10020.76,20.76,0.2076,True,False
re_la,Los Angeles,Real Estate,2022-02-12,2022-03-14,588.47,607.0,3.1488,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_la,Los Angeles,Real Estate,2022-02-17,2022-03-19,592.65,608.56,2.6846,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_la,Los Angeles,Real Estate,2022-02-22,2022-03-24,595.25,613.59,3.0811,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_la,Los Angeles,Real Estate,2022-02-27,2022-03-29,598.24,618.78,3.4334,Aave V3,2.46,1,30,19.93,False,10020.61,20.61,0.2061,True,False
re_la,Los Angeles,Real Estate,2022-03-04,2022-04-03,603.83,622.68,3.1217,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_la,Los Angeles,Real Estate,2022-03-09,2022-04-08,607.65,630.0,3.6781,Aave V3,2.46,1,30,19.93,False,10020.66,20.66,0.2066,True,False
re_la,Los Angeles,Real Estate,2022-03-14,2022-04-13,607.0,636.17,4.8056,Aave V3,2.46,1,30,19.93,False,10020.89,20.89,0.2089,True,False
re_la,Los Angeles,Real Estate,2022-03-19,2022-04-18,608.56,640.78,5.2945,Aave V3,2.46,1,30,19.93,False,10020.98,20.98,0.2098,True,False
re_la,Los Angeles,Real Estate,2022-03-24,2022-04-23,613.59,641.9,4.6138,Aave V3,2.46,1,30,19.93,False,10020.85,20.85,0.2085,True,False
re_la,Los Angeles,Real Estate,2022-03-29,2022-04-28,618.78,643.89,4.058,Aave V3,2.46,1,30,19.93,False,10020.74,20.74,0.2074,True,False
re_la,Los Angeles,Real Estate,2022-04-03,2022-05-03,622.68,646.71,3.8591,Aave V3,2.46,1,30,19.93,False,10020.7,20.7,0.207,True,False
re_la,Los Angeles,Real Estate,2022-04-08,2022-05-08,630.0,644.14,2.2444,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_la,Los Angeles,Real Estate,2022-04-13,2022-05-13,636.17,641.05,0.7671,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_la,Los Angeles,Real Estate,2022-04-18,2022-05-18,640.78,641.18,0.0624,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_la,Los Angeles,Real Estate,2022-04-23,2022-05-23,641.9,642.49,0.0919,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_la,Los Angeles,Real Estate,2022-04-28,2022-05-28,643.89,643.82,-0.0109,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_la,Los Angeles,Real Estate,2022-05-03,2022-06-02,646.71,640.85,-0.9061,Aave V3,2.46,1,30,19.93,False,10019.75,19.75,0.1975,False,True
re_la,Los Angeles,Real Estate,2022-05-08,2022-06-07,644.14,639.63,-0.7002,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_la,Los Angeles,Real Estate,2022-05-13,2022-06-12,641.05,645.64,0.716,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_la,Los Angeles,Real Estate,2022-05-18,2022-06-17,641.18,647.18,0.9358,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_la,Los Angeles,Real Estate,2022-05-23,2022-06-22,642.49,647.86,0.8358,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_la,Los Angeles,Real Estate,2022-05-28,2022-06-27,643.82,649.3,0.8512,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_la,Los Angeles,Real Estate,2022-06-02,2022-07-02,640.85,650.22,1.4621,Aave V3,2.46,1,30,19.93,False,10020.22,20.22,0.2022,True,False
re_la,Los Angeles,Real Estate,2022-06-07,2022-07-07,639.63,649.52,1.5462,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_la,Los Angeles,Real Estate,2022-06-12,2022-07-12,645.64,646.74,0.1704,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_la,Los Angeles,Real Estate,2022-06-17,2022-07-17,647.18,646.84,-0.0525,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_la,Los Angeles,Real Estate,2022-06-22,2022-07-22,647.86,643.74,-0.6359,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_la,Los Angeles,Real Estate,2022-06-27,2022-07-27,649.3,637.53,-1.8127,Aave V3,2.46,1,30,19.93,False,10019.57,19.57,0.1957,False,True
re_la,Los Angeles,Real Estate,2022-07-02,2022-08-01,650.22,634.4,-2.433,Aave V3,2.46,1,30,19.93,False,10019.44,19.44,0.1944,False,True
re_la,Los Angeles,Real Estate,2022-07-07,2022-08-06,649.52,632.19,-2.6681,Aave V3,2.46,1,30,19.93,False,10019.4,19.4,0.194,False,True
re_la,Los Angeles,Real Estate,2022-07-12,2022-08-11,646.74,630.21,-2.5559,Aave V3,2.46,1,30,19.93,False,10019.42,19.42,0.1942,False,True
re_la,Los Angeles,Real Estate,2022-07-17,2022-08-16,646.84,625.6,-3.2837,Aave V3,2.46,1,30,19.93,False,10019.27,19.27,0.1927,False,True
re_la,Los Angeles,Real Estate,2022-07-22,2022-08-21,643.74,623.36,-3.1659,Aave V3,2.46,1,30,19.93,False,10019.3,19.3,0.193,False,True
re_la,Los Angeles,Real Estate,2022-07-27,2022-08-26,637.53,625.07,-1.9544,Aave V3,2.46,1,30,19.93,False,10019.54,19.54,0.1954,False,True
re_la,Los Angeles,Real Estate,2022-08-01,2022-08-31,634.4,621.17,-2.0854,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_la,Los Angeles,Real Estate,2022-08-06,2022-09-05,632.19,616.23,-2.5246,Aave V3,2.46,1,30,19.93,False,10019.43,19.43,0.1943,False,True
re_la,Los Angeles,Real Estate,2022-08-11,2022-09-10,630.21,612.39,-2.8276,Aave V3,2.46,1,30,19.93,False,10019.37,19.37,0.1937,False,True
re_la,Los Angeles,Real Estate,2022-08-16,2022-09-15,625.6,612.11,-2.1563,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_la,Los Angeles,Real Estate,2022-08-21,2022-09-20,623.36,609.34,-2.2491,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_la,Los Angeles,Real Estate,2022-08-26,2022-09-25,625.07,604.32,-3.3196,Aave V3,2.46,1,30,19.93,False,10019.27,19.27,0.1927,False,True
re_la,Los Angeles,Real Estate,2022-08-31,2022-09-30,621.17,603.48,-2.8479,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_la,Los Angeles,Real Estate,2022-09-05,2022-10-05,616.23,603.17,-2.1193,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_la,Los Angeles,Real Estate,2022-09-10,2022-10-10,612.39,602.13,-1.6754,Aave V3,2.46,1,30,19.93,False,10019.59,19.59,0.1959,False,True
re_la,Los Angeles,Real Estate,2022-09-15,2022-10-15,612.11,602.46,-1.5765,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_la,Los Angeles,Real Estate,2022-09-20,2022-10-20,609.34,600.52,-1.4475,Aave V3,2.46,1,30,19.93,False,10019.64,19.64,0.1964,False,True
re_la,Los Angeles,Real Estate,2022-09-25,2022-10-25,604.32,600.22,-0.6784,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_la,Los Angeles,Real Estate,2022-09-30,2022-10-30,603.48,596.89,-1.092,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_la,Los Angeles,Real Estate,2022-10-05,2022-11-04,603.17,595.63,-1.2501,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_la,Los Angeles,Real Estate,2022-10-10,2022-11-09,602.13,601.77,-0.0598,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_la,Los Angeles,Real Estate,2022-10-15,2022-11-14,602.46,603.27,0.1344,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_la,Los Angeles,Real Estate,2022-10-20,2022-11-19,600.52,603.7,0.5295,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_la,Los Angeles,Real Estate,2022-10-25,2022-11-24,600.22,606.2,0.9963,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_la,Los Angeles,Real Estate,2022-10-30,2022-11-29,596.89,606.89,1.6754,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_la,Los Angeles,Real Estate,2022-11-04,2022-12-04,595.63,607.67,2.0214,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_la,Los Angeles,Real Estate,2022-11-09,2022-12-09,601.77,604.59,0.4686,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_la,Los Angeles,Real Estate,2022-11-14,2022-12-14,603.27,593.9,-1.5532,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_la,Los Angeles,Real Estate,2022-11-19,2022-12-19,603.7,587.7,-2.6503,Aave V3,2.46,1,30,19.93,False,10019.4,19.4,0.194,False,True
re_la,Los Angeles,Real Estate,2022-11-24,2022-12-24,606.2,581.7,-4.0416,Aave V3,2.46,1,30,19.93,False,10019.12,19.12,0.1912,False,True
re_la,Los Angeles,Real Estate,2022-11-29,2022-12-29,606.89,575.03,-5.2497,Aave V3,2.46,1,30,19.93,False,10018.88,18.88,0.1888,False,True
re_la,Los Angeles,Real Estate,2022-12-04,2023-01-03,607.67,573.35,-5.6478,Aave V3,2.46,1,30,19.93,False,10018.8,18.8,0.188,False,True
re_la,Los Angeles,Real Estate,2022-12-09,2023-01-08,604.59,568.95,-5.8949,Aave V3,2.46,1,30,19.93,False,10018.75,18.75,0.1875,False,True
re_la,Los Angeles,Real Estate,2022-12-14,2023-01-13,593.9,566.31,-4.6456,Aave V3,2.46,1,30,19.93,False,10019.0,19.0,0.19,False,True
re_la,Los Angeles,Real Estate,2022-12-19,2023-01-18,587.7,565.99,-3.6941,Aave V3,2.46,1,30,19.93,False,10019.19,19.19,0.1919,False,True
re_la,Los Angeles,Real Estate,2022-12-24,2023-01-23,581.7,564.84,-2.8984,Aave V3,2.46,1,30,19.93,False,10019.35,19.35,0.1935,False,True
re_la,Los Angeles,Real Estate,2022-12-29,2023-01-28,575.03,571.37,-0.6365,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_la,Los Angeles,Real Estate,2023-01-03,2023-02-02,573.35,570.29,-0.5337,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_la,Los Angeles,Real Estate,2023-01-08,2023-02-07,568.95,567.45,-0.2636,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_la,Los Angeles,Real Estate,2023-01-13,2023-02-12,566.31,568.27,0.3461,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_la,Los Angeles,Real Estate,2023-01-18,2023-02-17,565.99,571.65,1.0,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_la,Los Angeles,Real Estate,2023-01-23,2023-02-22,564.84,575.44,1.8766,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_la,Los Angeles,Real Estate,2023-01-28,2023-02-27,571.37,577.75,1.1166,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_la,Los Angeles,Real Estate,2023-02-02,2023-03-04,570.29,580.64,1.8149,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_la,Los Angeles,Real Estate,2023-02-07,2023-03-09,567.45,585.07,3.1051,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_la,Los Angeles,Real Estate,2023-02-12,2023-03-14,568.27,584.1,2.7856,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_la,Los Angeles,Real Estate,2023-02-17,2023-03-19,571.65,583.15,2.0117,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_la,Los Angeles,Real Estate,2023-02-22,2023-03-24,575.44,587.34,2.068,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_la,Los Angeles,Real Estate,2023-02-27,2023-03-29,577.75,590.44,2.1965,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_la,Los Angeles,Real Estate,2023-03-04,2023-04-03,580.64,595.06,2.4835,Aave V3,2.46,1,30,19.93,False,10020.42,20.42,0.2042,True,False
re_la,Los Angeles,Real Estate,2023-03-09,2023-04-08,585.07,601.94,2.8834,Aave V3,2.46,1,30,19.93,False,10020.5,20.5,0.205,True,False
re_la,Los Angeles,Real Estate,2023-03-14,2023-04-13,584.1,606.66,3.8624,Aave V3,2.46,1,30,19.93,False,10020.7,20.7,0.207,True,False
re_la,Los Angeles,Real Estate,2023-03-19,2023-04-18,583.15,609.57,4.5306,Aave V3,2.46,1,30,19.93,False,10020.83,20.83,0.2083,True,False
re_la,Los Angeles,Real Estate,2023-03-24,2023-04-23,587.34,609.53,3.7781,Aave V3,2.46,1,30,19.93,False,10020.68,20.68,0.2068,True,False
re_la,Los Angeles,Real Estate,2023-03-29,2023-04-28,590.44,606.82,2.7742,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_la,Los Angeles,Real Estate,2023-04-03,2023-05-03,595.06,602.85,1.3091,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,False,False
re_la,Los Angeles,Real Estate,2023-04-08,2023-05-08,601.94,598.82,-0.5183,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_la,Los Angeles,Real Estate,2023-04-13,2023-05-13,606.66,594.63,-1.983,Aave V3,2.46,1,30,19.93,False,10019.53,19.53,0.1953,False,True
re_la,Los Angeles,Real Estate,2023-04-18,2023-05-18,609.57,587.98,-3.5418,Aave V3,2.46,1,30,19.93,False,10019.22,19.22,0.1922,False,True
re_la,Los Angeles,Real Estate,2023-04-23,2023-05-23,609.53,584.63,-4.0851,Aave V3,2.46,1,30,19.93,False,10019.11,19.11,0.1911,False,True
re_la,Los Angeles,Real Estate,2023-04-28,2023-05-28,606.82,587.71,-3.1492,Aave V3,2.46,1,30,19.93,False,10019.3,19.3,0.193,False,True
re_la,Los Angeles,Real Estate,2023-05-03,2023-06-02,602.85,588.83,-2.3256,Aave V3,2.46,1,30,19.93,False,10019.47,19.47,0.1947,False,True
re_la,Los Angeles,Real Estate,2023-05-08,2023-06-07,598.82,591.06,-1.2959,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_la,Los Angeles,Real Estate,2023-05-13,2023-06-12,594.63,596.56,0.3246,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_la,Los Angeles,Real Estate,2023-05-18,2023-06-17,587.98,600.99,2.2127,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_la,Los Angeles,Real Estate,2023-05-23,2023-06-22,584.63,604.62,3.4193,Aave V3,2.46,1,30,19.93,False,10020.61,20.61,0.2061,True,False
re_la,Los Angeles,Real Estate,2023-05-28,2023-06-27,587.71,606.02,3.1155,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_la,Los Angeles,Real Estate,2023-06-02,2023-07-02,588.83,610.14,3.619,Aave V3,2.46,1,30,19.93,False,10020.65,20.65,0.2065,True,False
re_la,Los Angeles,Real Estate,2023-06-07,2023-07-07,591.06,609.9,3.1875,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_la,Los Angeles,Real Estate,2023-06-12,2023-07-12,596.56,603.63,1.1851,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_la,Los Angeles,Real Estate,2023-06-17,2023-07-17,600.99,606.32,0.8869,Aave V3,2.46,1,30,19.93,False,10020.11,20.11,0.2011,False,False
re_la,Los Angeles,Real Estate,2023-06-22,2023-07-22,604.62,611.88,1.2008,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_la,Los Angeles,Real Estate,2023-06-27,2023-07-27,606.02,614.23,1.3547,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_la,Los Angeles,Real Estate,2023-07-02,2023-08-01,610.14,613.06,0.4786,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
