asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_sf,San Francisco,Real Estate,2021-03-14,2021-04-13,1006.48,1038.84,3.2152,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_sf,San Francisco,Real Estate,2021-03-19,2021-04-18,1012.45,1037.63,2.487,Aave V3,2.46,1,30,19.93,False,10020.42,20.42,0.2042,True,False
re_sf,San Francisco,Real Estate,2021-03-24,2021-04-23,1017.36,1030.54,1.2955,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,False,False
re_sf,San Francisco,Real Estate,2021-03-29,2021-04-28,1027.36,1031.05,0.3592,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_sf,San Francisco,Real Estate,2021-04-03,2021-05-03,1039.04,1034.26,-0.46,Aave V3,2.46,1,30,19.93,False,10019.84,19.84,0.1984,False,True
re_sf,San Francisco,Real Estate,2021-04-08,2021-05-08,1039.27,1035.4,-0.3724,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_sf,San Francisco,Real Estate,2021-04-13,2021-05-13,1038.84,1033.02,-0.5602,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_sf,San Francisco,Real Estate,2021-04-18,2021-05-18,1037.63,1028.7,-0.8606,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_sf,San Francisco,Real Estate,2021-04-23,2021-05-23,1030.54,1033.4,0.2775,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_sf,San Francisco,Real Estate,2021-04-28,2021-05-28,1031.05,1042.09,1.0708,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_sf,San Francisco,Real Estate,2021-05-03,2021-06-02,1034.26,1048.58,1.3846,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_sf,San Francisco,Real Estate,2021-05-08,2021-06-07,1035.4,1055.49,1.9403,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_sf,San Francisco,Real Estate,2021-05-13,2021-06-12,1033.02,1062.06,2.8112,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_sf,San Francisco,Real Estate,2021-05-18,2021-06-17,1028.7,1066.58,3.6823,Aave V3,2.46,1,30,19.93,False,10020.66,20.66,0.2066,True,False
re_sf,San Francisco,Real Estate,2021-05-23,2021-06-22,1033.4,1070.82,3.6211,Aave V3,2.46,1,30,19.93,False,10020.65,20.65,0.2065,True,False
re_sf,San Francisco,Real Estate,2021-05-28,2021-06-27,1042.09,1071.79,2.85,Aave V3,2.46,1,30,19.93,False,10020.5,20.5,0.205,True,False
re_sf,San Francisco,Real Estate,2021-06-02,2021-07-02,1048.58,1072.36,2.2678,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_sf,San Francisco,Real Estate,2021-06-07,2021-07-07,1055.49,1071.19,1.4875,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_sf,San Francisco,Real Estate,2021-06-12,2021-07-12,1062.06,1070.45,0.79,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_sf,San Francisco,Real Estate,2021-06-17,2021-07-17,1066.58,1065.79,-0.0741,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_sf,San Francisco,Real Estate,2021-06-22,2021-07-22,1070.82,1068.67,-0.2008,Aave V3,2.46,1,30,19.93,False,10019.89,19.89,0.1989,False,True
re_sf,San Francisco,Real Estate,2021-06-27,2021-07-27,1071.79,1073.72,0.1801,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_sf,San Francisco,Real Estate,2021-07-02,2021-08-01,1072.36,1070.9,-0.1361,Aave V3,2.46,1,30,19.93,False,10019.9,19.9,0.199,False,True
re_sf,San Francisco,Real Estate,2021-07-07,2021-08-06,1071.19,1069.44,-0.1634,Aave V3,2.46,1,30,19.93,False,10019.9,19.9,0.199,False,True
re_sf,San Francisco,Real Estate,2021-07-12,2021-08-11,1070.45,1071.94,0.1392,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_sf,San Francisco,Real Estate,2021-07-17,2021-08-16,1065.79,1070.27,0.4203,Aave V3,2.46,1,30,19.93,False,10020.01,20.01,0.2001,False,False
re_sf,San Francisco,Real Estate,2021-07-22,2021-08-21,1068.67,1070.27,0.1497,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_sf,San Francisco,Real Estate,2021-07-27,2021-08-26,1073.72,1070.03,-0.3437,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_sf,San Francisco,Real Estate,2021-08-01,2021-08-31,1070.9,1072.03,0.1055,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_sf,San Francisco,Real Estate,2021-08-06,2021-09-05,1069.44,1070.75,0.1225,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_sf,San Francisco,Real Estate,2021-08-11,2021-09-10,1071.94,1067.51,-0.4133,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_sf,San Francisco,Real Estate,2021-08-16,2021-09-15,1070.27,1071.85,0.1476,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_sf,San Francisco,Real Estate,2021-08-21,2021-09-20,1070.27,1074.23,0.37,Aave V3,2.46,1,30,19.93,False,10020.0,20.0,0.2,False,False
re_sf,San Francisco,Real Estate,2021-08-26,2021-09-25,1070.03,1069.84,-0.0178,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_sf,San Francisco,Real Estate,2021-08-31,2021-09-30,1072.03,1073.6,0.1465,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_sf,San Francisco,Real Estate,2021-09-05,2021-10-05,1070.75,1077.24,0.6061,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_sf,San Francisco,Real Estate,2021-09-10,2021-10-10,1067.51,1076.7,0.8609,Aave V3,2.46,1,30,19.93,False,10020.1,20.1,0.201,False,False
re_sf,San Francisco,Real Estate,2021-09-15,2021-10-15,1071.85,1080.43,0.8005,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_sf,San Francisco,Real Estate,2021-09-20,2021-10-20,1074.23,1080.65,0.5976,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_sf,San Francisco,Real Estate,2021-09-25,2021-10-25,1069.84,1083.1,1.2394,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_sf,San Francisco,Real Estate,2021-09-30,2021-10-30,1073.6,1088.05,1.3459,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_sf,San Francisco,Real Estate,2021-10-05,2021-11-04,1077.24,1080.14,0.2692,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_sf,San Francisco,Real Estate,2021-10-10,2021-11-09,1076.7,1074.23,-0.2294,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_sf,San Francisco,Real Estate,2021-10-15,2021-11-14,1080.43,1076.78,-0.3378,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_sf,San Francisco,Real Estate,2021-10-20,2021-11-19,1080.65,1074.12,-0.6043,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_sf,San Francisco,Real Estate,2021-10-25,2021-11-24,1083.1,1066.09,-1.5705,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_sf,San Francisco,Real Estate,2021-10-30,2021-11-29,1088.05,1063.59,-2.2481,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_sf,San Francisco,Real Estate,2021-11-04,2021-12-04,1080.14,1066.85,-1.2304,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_sf,San Francisco,Real Estate,2021-11-09,2021-12-09,1074.23,1068.68,-0.5166,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_sf,San Francisco,Real Estate,2021-11-14,2021-12-14,1076.78,1062.89,-1.29,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_sf,San Francisco,Real Estate,2021-11-19,2021-12-19,1074.12,1064.25,-0.9189,Aave V3,2.46,1,30,19.93,False,10019.75,19.75,0.1975,False,True
re_sf,San Francisco,Real Estate,2021-11-24,2021-12-24,1066.09,1065.82,-0.0253,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_sf,San Francisco,Real Estate,2021-11-29,2021-12-29,1063.59,1052.93,-1.0023,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_sf,San Francisco,Real Estate,2021-12-04,2022-01-03,1066.85,1038.62,-2.6461,Aave V3,2.46,1,30,19.93,False,10019.4,19.4,0.194,False,True
re_sf,San Francisco,Real Estate,2021-12-09,2022-01-08,1068.68,1035.08,-3.1441,Aave V3,2.46,1,30,19.93,False,10019.3,19.3,0.193,False,True
re_sf,San Francisco,Real Estate,2021-12-14,2022-01-13,1062.89,1031.73,-2.9316,Aave V3,2.46,1,30,19.93,False,10019.34,19.34,0.1934,False,True
re_sf,San Francisco,Real Estate,2021-12-19,2022-01-18,1064.25,1024.1,-3.7726,Aave V3,2.46,1,30,19.93,False,10019.18,19.18,0.1918,False,True
re_sf,San Francisco,Real Estate,2021-12-24,2022-01-23,1065.82,1014.82,-4.785,Aave V3,2.46,1,30,19.93,False,10018.98,18.98,0.1898,False,True
re_sf,San Francisco,Real Estate,2021-12-29,2022-01-28,1052.93,1002.05,-4.8322,Aave V3,2.46,1,30,19.93,False,10018.97,18.97,0.1897,False,True
re_sf,San Francisco,Real Estate,2022-01-03,2022-02-02,1038.62,989.51,-4.7284,Aave V3,2.46,1,30,19.93,False,10018.99,18.99,0.1899,False,True
re_sf,San Francisco,Real Estate,2022-01-08,2022-02-07,1035.08,981.12,-5.2131,Aave V3,2.46,1,30,19.93,False,10018.89,18.89,0.1889,False,True
re_sf,San Francisco,Real Estate,2022-01-13,2022-02-12,1031.73,980.69,-4.947,Aave V3,2.46,1,30,19.93,False,10018.94,18.94,0.1894,False,True
re_sf,San Francisco,Real Estate,2022-01-18,2022-02-17,1024.1,987.4,-3.5836,Aave V3,2.46,1,30,19.93,False,10019.21,19.21,0.1921,False,True
re_sf,San Francisco,Real Estate,2022-01-23,2022-02-22,1014.82,1014.12,-0.069,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_sf,San Francisco,Real Estate,2022-01-28,2022-02-27,1002.05,1033.31,3.1196,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_sf,San Francisco,Real Estate,2022-02-02,2022-03-04,989.51,1050.33,6.1465,Aave V3,2.46,1,30,19.93,False,10021.15,21.15,0.2115,True,False
re_sf,San Francisco,Real Estate,2022-02-07,2022-03-09,981.12,1055.8,7.6117,Aave V3,2.46,1,30,19.93,False,10021.45,21.45,0.2145,True,False
re_sf,San Francisco,Real Estate,2022-02-12,2022-03-14,980.69,1066.52,8.752,Aave V3,2.46,1,30,19.93,False,10021.67,21.67,0.2167,True,False
re_sf,San Francisco,Real Estate,2022-02-17,2022-03-19,987.4,1075.37,8.9093,Aave V3,2.46,1,30,19.93,False,10021.7,21.7,0.217,True,False
re_sf,San Francisco,Real Estate,2022-02-22,2022-03-24,1014.12,1073.95,5.8997,Aave V3,2.46,1,30,19.93,False,10021.1,21.1,0.211,True,False
re_sf,San Francisco,Real Estate,2022-02-27,2022-03-29,1033.31,1082.71,4.7808,Aave V3,2.46,1,30,19.93,False,10020.88,20.88,0.2088,True,False
re_sf,San Francisco,Real Estate,2022-03-04,2022-04-03,1050.33,1091.22,3.8931,Aave V3,2.46,1,30,19.93,False,10020.7,20.7,0.207,True,False
re_sf,San Francisco,Real Estate,2022-03-09,2022-04-08,1055.8,1083.83,2.6549,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_sf,San Francisco,Real Estate,2022-03-14,2022-04-13,1066.52,1081.48,1.4027,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_sf,San Francisco,Real Estate,2022-03-19,2022-04-18,1075.37,1080.24,0.4529,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_sf,San Francisco,Real Estate,2022-03-24,2022-04-23,1073.95,1081.38,0.6918,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_sf,San Francisco,Real Estate,2022-03-29,2022-04-28,1082.71,1085.58,0.2651,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_sf,San Francisco,Real Estate,2022-04-03,2022-05-03,1091.22,1086.71,-0.4133,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_sf,San Francisco,Real Estate,2022-04-08,2022-05-08,1083.83,1086.97,0.2897,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_sf,San Francisco,Real Estate,2022-04-13,2022-05-13,1081.48,1087.4,0.5474,Aave V3,2.46,1,30,19.93,False,10020.04,20.04,0.2004,False,False
re_sf,San Francisco,Real Estate,2022-04-18,2022-05-18,1080.24,1086.58,0.5869,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_sf,San Francisco,Real Estate,2022-04-23,2022-05-23,1081.38,1087.88,0.6011,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_sf,San Francisco,Real Estate,2022-04-28,2022-05-28,1085.58,1086.74,0.1069,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_sf,San Francisco,Real Estate,2022-05-03,2022-06-02,1086.71,1083.16,-0.3267,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_sf,San Francisco,Real Estate,2022-05-08,2022-06-07,1086.97,1081.98,-0.4591,Aave V3,2.46,1,30,19.93,False,10019.84,19.84,0.1984,False,True
re_sf,San Francisco,Real Estate,2022-05-13,2022-06-12,1087.4,1081.63,-0.5306,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_sf,San Francisco,Real Estate,2022-05-18,2022-06-17,1086.58,1073.7,-1.1854,Aave V3,2.46,1,30,19.93,False,10019.69,19.69,0.1969,False,True
re_sf,San Francisco,Real Estate,2022-05-23,2022-06-22,1087.88,1074.85,-1.1977,Aave V3,2.46,1,30,19.93,False,10019.69,19.69,0.1969,False,True
re_sf,San Francisco,Real Estate,2022-05-28,2022-06-27,1086.74,1076.49,-0.9432,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_sf,San Francisco,Real Estate,2022-06-02,2022-07-02,1083.16,1074.3,-0.818,Aave V3,2.46,1,30,19.93,False,10019.77,19.77,0.1977,False,True
re_sf,San Francisco,Real Estate,2022-06-07,2022-07-07,1081.98,1066.51,-1.4298,Aave V3,2.46,1,30,19.93,False,10019.64,19.64,0.1964,False,True
re_sf,San Francisco,Real Estate,2022-06-12,2022-07-12,1081.63,1062.54,-1.7649,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_sf,San Francisco,Real Estate,2022-06-17,2022-07-17,1073.7,1059.77,-1.2974,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_sf,San Francisco,Real Estate,2022-06-22,2022-07-22,1074.85,1057.72,-1.5937,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_sf,San Francisco,Real Estate,2022-06-27,2022-07-27,1076.49,1052.17,-2.2592,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_sf,San Francisco,Real Estate,2022-07-02,2022-08-01,1074.3,1051.1,-2.1595,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_sf,San Francisco,Real Estate,2022-07-07,2022-08-06,1066.51,1038.76,-2.6019,Aave V3,2.46,1,30,19.93,False,10019.41,19.41,0.1941,False,True
re_sf,San Francisco,Real Estate,2022-07-12,2022-08-11,1062.54,1027.79,-3.2705,Aave V3,2.46,1,30,19.93,False,10019.28,19.28,0.1928,False,True
re_sf,San Francisco,Real Estate,2022-07-17,2022-08-16,1059.77,1020.05,-3.748,Aave V3,2.46,1,30,19.93,False,10019.18,19.18,0.1918,False,True
re_sf,San Francisco,Real Estate,2022-07-22,2022-08-21,1057.72,1010.02,-4.5097,Aave V3,2.46,1,30,19.93,False,10019.03,19.03,0.1903,False,True
re_sf,San Francisco,Real Estate,2022-07-27,2022-08-26,1052.17,1000.48,-4.9127,Aave V3,2.46,1,30,19.93,False,10018.95,18.95,0.1895,False,True
re_sf,San Francisco,Real Estate,2022-08-01,2022-08-31,1051.1,998.48,-5.0062,Aave V3,2.46,1,30,19.93,False,10018.93,18.93,0.1893,False,True
re_sf,San Francisco,Real Estate,2022-08-06,2022-09-05,1038.76,994.69,-4.2426,Aave V3,2.46,1,30,19.93,False,10019.08,19.08,0.1908,False,True
re_sf,San Francisco,Real Estate,2022-08-11,2022-09-10,1027.79,988.4,-3.8325,Aave V3,2.46,1,30,19.93,False,10019.17,19.17,0.1917,False,True
re_sf,San Francisco,Real Estate,2022-08-16,2022-09-15,1020.05,984.59,-3.4763,Aave V3,2.46,1,30,19.93,False,10019.24,19.24,0.1924,False,True
re_sf,San Francisco,Real Estate,2022-08-21,2022-09-20,1010.02,980.06,-2.9663,Aave V3,2.46,1,30,19.93,False,10019.34,19.34,0.1934,False,True
re_sf,San Francisco,Real Estate,2022-08-26,2022-09-25,1000.48,980.87,-1.9601,Aave V3,2.46,1,30,19.93,False,10019.54,19.54,0.1954,False,True
re_sf,San Francisco,Real Estate,2022-08-31,2022-09-30,998.48,973.62,-2.4898,Aave V3,2.46,1,30,19.93,False,10019.43,19.43,0.1943,False,True
re_sf,San Francisco,Real Estate,2022-09-05,2022-10-05,994.69,961.59,-3.3277,Aave V3,2.46,1,30,19.93,False,10019.27,19.27,0.1927,False,True
re_sf,San Francisco,Real Estate,2022-09-10,2022-10-10,988.4,960.43,-2.8298,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_sf,San Francisco,Real Estate,2022-09-15,2022-10-15,984.59,964.11,-2.0801,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_sf,San Francisco,Real Estate,2022-09-20,2022-10-20,980.06,964.81,-1.556,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_sf,San Francisco,Real Estate,2022-09-25,2022-10-25,980.87,969.58,-1.151,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_sf,San Francisco,Real Estate,2022-09-30,2022-10-30,973.62,971.65,-0.2023,Aave V3,2.46,1,30,19.93,False,10019.89,19.89,0.1989,False,True
re_sf,San Francisco,Real Estate,2022-10-05,2022-11-04,961.59,979.77,1.8906,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_sf,San Francisco,Real Estate,2022-10-10,2022-11-09,960.43,979.04,1.9377,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_sf,San Francisco,Real Estate,2022-10-15,2022-11-14,964.11,977.17,1.3546,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_sf,San Francisco,Real Estate,2022-10-20,2022-11-19,964.81,976.09,1.1691,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_sf,San Francisco,Real Estate,2022-10-25,2022-11-24,969.58,972.58,0.3094,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_sf,San Francisco,Real Estate,2022-10-30,2022-11-29,971.65,965.72,-0.6103,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_sf,San Francisco,Real Estate,2022-11-04,2022-12-04,979.77,959.61,-2.0576,Aave V3,2.46,1,30,19.93,False,10019.52,19.52,0.1952,False,True
re_sf,San Francisco,Real Estate,2022-11-09,2022-12-09,979.04,950.87,-2.8773,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_sf,San Francisco,Real Estate,2022-11-14,2022-12-14,977.17,941.59,-3.6411,Aave V3,2.46,1,30,19.93,False,10019.2,19.2,0.192,False,True
re_sf,San Francisco,Real Estate,2022-11-19,2022-12-19,976.09,928.96,-4.8284,Aave V3,2.46,1,30,19.93,False,10018.97,18.97,0.1897,False,True
re_sf,San Francisco,Real Estate,2022-11-24,2022-12-24,972.58,914.95,-5.9255,Aave V3,2.46,1,30,19.93,False,10018.75,18.75,0.1875,False,True
re_sf,San Francisco,Real Estate,2022-11-29,2022-12-29,965.72,912.49,-5.5119,Aave V3,2.46,1,30,19.93,False,10018.83,18.83,0.1883,False,True
re_sf,San Francisco,Real Estate,2022-12-04,2023-01-03,959.61,905.61,-5.6273,Aave V3,2.46,1,30,19.93,False,10018.81,18.81,0.1881,False,True
re_sf,San Francisco,Real Estate,2022-12-09,2023-01-08,950.87,896.03,-5.7673,Aave V3,2.46,1,30,19.93,False,10018.78,18.78,0.1878,False,True
re_sf,San Francisco,Real Estate,2022-12-14,2023-01-13,941.59,881.52,-6.3796,Aave V3,2.46,1,30,19.93,False,10018.66,18.66,0.1866,False,True
re_sf,San Francisco,Real Estate,2022-12-19,2023-01-18,928.96,868.54,-6.504,Aave V3,2.46,1,30,19.93,False,10018.63,18.63,0.1863,False,True
re_sf,San Francisco,Real Estate,2022-12-24,2023-01-23,914.95,859.82,-6.0255,Aave V3,2.46,1,30,19.93,False,10018.73,18.73,0.1873,False,True
re_sf,San Francisco,Real Estate,2022-12-29,2023-01-28,912.49,857.55,-6.0209,Aave V3,2.46,1,30,19.93,False,10018.73,18.73,0.1873,False,True
re_sf,San Francisco,Real Estate,2023-01-03,2023-02-02,905.61,856.09,-5.4681,Aave V3,2.46,1,30,19.93,False,10018.84,18.84,0.1884,False,True
re_sf,San Francisco,Real Estate,2023-01-08,2023-02-07,896.03,856.7,-4.3894,Aave V3,2.46,1,30,19.93,False,10019.05,19.05,0.1905,False,True
re_sf,San Francisco,Real Estate,2023-01-13,2023-02-12,881.52,851.05,-3.4565,Aave V3,2.46,1,30,19.93,False,10019.24,19.24,0.1924,False,True
re_sf,San Francisco,Real Estate,2023-01-18,2023-02-17,868.54,850.01,-2.1335,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_sf,San Francisco,Real Estate,2023-01-23,2023-02-22,859.82,854.48,-0.6211,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_sf,San Francisco,Real Estate,2023-01-28,2023-02-27,857.55,866.73,1.0705,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_sf,San Francisco,Real Estate,2023-02-02,2023-03-04,856.09,893.66,4.3886,Aave V3,2.46,1,30,19.93,False,10020.8,20.8,0.208,True,False
re_sf,San Francisco,Real Estate,2023-02-07,2023-03-09,856.7,905.07,5.6461,Aave V3,2.46,1,30,19.93,False,10021.05,21.05,0.2105,True,False
re_sf,San Francisco,Real Estate,2023-02-12,2023-03-14,851.05,908.92,6.7998,Aave V3,2.46,1,30,19.93,False,10021.28,21.28,0.2128,True,False
re_sf,San Francisco,Real Estate,2023-02-17,2023-03-19,850.01,924.45,8.7575,Aave V3,2.46,1,30,19.93,False,10021.67,21.67,0.2167,True,False
re_sf,San Francisco,Real Estate,2023-02-22,2023-03-24,854.48,930.71,8.9212,Aave V3,2.46,1,30,19.93,False,10021.71,21.71,0.2171,True,False
re_sf,San Francisco,Real Estate,2023-02-27,2023-03-29,866.73,925.61,6.7933,Aave V3,2.46,1,30,19.93,False,10021.28,21.28,0.2128,True,False
re_sf,San Francisco,Real Estate,2023-03-04,2023-04-03,893.66,925.59,3.5729,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_sf,San Francisco,Real Estate,2023-03-09,2023-04-08,905.07,931.77,2.95,Aave V3,2.46,1,30,19.93,False,10020.52,20.52,0.2052,True,False
re_sf,San Francisco,Real Estate,2023-03-14,2023-04-13,908.92,933.62,2.7175,Aave V3,2.46,1,30,19.93,False,10020.47,20.47,0.2047,True,False
re_sf,San Francisco,Real Estate,2023-03-19,2023-04-18,924.45,924.36,-0.0097,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_sf,San Francisco,Real Estate,2023-03-24,2023-04-23,930.71,923.07,-0.8209,Aave V3,2.46,1,30,19.93,False,10019.77,19.77,0.1977,False,True
re_sf,San Francisco,Real Estate,2023-03-29,2023-04-28,925.61,922.01,-0.3889,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_sf,San Francisco,Real Estate,2023-04-03,2023-05-03,925.59,917.62,-0.8611,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_sf,San Francisco,Real Estate,2023-04-08,2023-05-08,931.77,917.07,-1.5776,Aave V3,2.46,1,30,19.93,False,10019.61,19.61,0.1961,False,True
re_sf,San Francisco,Real Estate,2023-04-13,2023-05-13,933.62,921.39,-1.31,Aave V3,2.46,1,30,19.93,False,10019.67,19.67,0.1967,False,True
re_sf,San Francisco,Real Estate,2023-04-18,2023-05-18,924.36,924.73,0.04,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_sf,San Francisco,Real Estate,2023-04-23,2023-05-23,923.07,921.23,-0.1993,Aave V3,2.46,1,30,19.93,False,10019.89,19.89,0.1989,False,True
re_sf,San Francisco,Real Estate,2023-04-28,2023-05-28,922.01,915.83,-0.6703,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_sf,San Francisco,Real Estate,2023-05-03,2023-06-02,917.62,917.91,0.0316,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_sf,San Francisco,Real Estate,2023-05-08,2023-06-07,917.07,921.35,0.4667,Aave V3,2.46,1,30,19.93,False,10020.02,20.02,0.2002,False,False
re_sf,San Francisco,Real Estate,2023-05-13,2023-06-12,921.39,923.86,0.2681,Aave V3,2.46,1,30,19.93,False,10019.98,19.98,0.1998,False,False
re_sf,San Francisco,Real Estate,2023-05-18,2023-06-17,924.73,927.42,0.2909,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_sf,San Francisco,Real Estate,2023-05-23,2023-06-22,921.23,928.38,0.7761,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_sf,San Francisco,Real Estate,2023-05-28,2023-06-27,915.83,928.77,1.4129,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_sf,San Francisco,Real Estate,2023-06-02,2023-07-02,917.91,923.68,0.6286,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_sf,San Francisco,Real Estate,2023-06-07,2023-07-07,921.35,926.5,0.559,Aave V3,2.46,1,30,19.93,False,10020.04,20.04,0.2004,False,False
re_sf,San Francisco,Real Estate,2023-06-12,2023-07-12,923.86,933.34,1.0261,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_sf,San Francisco,Real Estate,2023-06-17,2023-07-17,927.42,927.11,-0.0334,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
