asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_charlotte,Charlotte,Real Estate,2021-03-14,2021-04-13,171.8,177.95,3.5797,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_charlotte,Charlotte,Real Estate,2021-03-19,2021-04-18,172.32,179.25,4.0216,Aave V3,2.46,1,30,19.93,False,10020.73,20.73,0.2073,True,False
re_charlotte,Charlotte,Real Estate,2021-03-24,2021-04-23,173.13,180.82,4.4417,Aave V3,2.46,1,30,19.93,False,10020.81,20.81,0.2081,True,False
re_charlotte,Charlotte,Real Estate,2021-03-29,2021-04-28,174.53,181.19,3.816,Aave V3,2.46,1,30,19.93,False,10020.69,20.69,0.2069,True,False
re_charlotte,Charlotte,Real Estate,2021-04-03,2021-05-03,176.91,181.13,2.3854,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_charlotte,Charlotte,Real Estate,2021-04-08,2021-05-08,177.7,182.14,2.4986,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_charlotte,Charlotte,Real Estate,2021-04-13,2021-05-13,177.95,183.72,3.2425,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_charlotte,Charlotte,Real Estate,2021-04-18,2021-05-18,179.25,184.27,2.8006,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_charlotte,Charlotte,Real Estate,2021-04-23,2021-05-23,180.82,185.11,2.3725,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_charlotte,Charlotte,Real Estate,2021-04-28,2021-05-28,181.19,185.91,2.605,Aave V3,2.46,1,30,19.93,False,10020.45,20.45,0.2045,True,False
re_charlotte,Charlotte,Real Estate,2021-05-03,2021-06-02,181.13,186.63,3.0365,Aave V3,2.46,1,30,19.93,False,10020.53,20.53,0.2053,True,False
re_charlotte,Charlotte,Real Estate,2021-05-08,2021-06-07,182.14,187.0,2.6683,Aave V3,2.46,1,30,19.93,False,10020.46,20.46,0.2046,True,False
re_charlotte,Charlotte,Real Estate,2021-05-13,2021-06-12,183.72,187.88,2.2643,Aave V3,2.46,1,30,19.93,False,10020.38,20.38,0.2038,True,False
re_charlotte,Charlotte,Real Estate,2021-05-18,2021-06-17,184.27,189.29,2.7243,Aave V3,2.46,1,30,19.93,False,10020.47,20.47,0.2047,True,False
re_charlotte,Charlotte,Real Estate,2021-05-23,2021-06-22,185.11,191.01,3.1873,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_charlotte,Charlotte,Real Estate,2021-05-28,2021-06-27,185.91,191.56,3.0391,Aave V3,2.46,1,30,19.93,False,10020.53,20.53,0.2053,True,False
re_charlotte,Charlotte,Real Estate,2021-06-02,2021-07-02,186.63,191.42,2.5666,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_charlotte,Charlotte,Real Estate,2021-06-07,2021-07-07,187.0,190.84,2.0535,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_charlotte,Charlotte,Real Estate,2021-06-12,2021-07-12,187.88,190.53,1.4105,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_charlotte,Charlotte,Real Estate,2021-06-17,2021-07-17,189.29,189.59,0.1585,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_charlotte,Charlotte,Real Estate,2021-06-22,2021-07-22,191.01,189.24,-0.9267,Aave V3,2.46,1,30,19.93,False,10019.74,19.74,0.1974,False,True
re_charlotte,Charlotte,Real Estate,2021-06-27,2021-07-27,191.56,188.79,-1.446,Aave V3,2.46,1,30,19.93,False,10019.64,19.64,0.1964,False,True
re_charlotte,Charlotte,Real Estate,2021-07-02,2021-08-01,191.42,188.29,-1.6351,Aave V3,2.46,1,30,19.93,False,10019.6,19.6,0.196,False,True
re_charlotte,Charlotte,Real Estate,2021-07-07,2021-08-06,190.84,187.35,-1.8288,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_charlotte,Charlotte,Real Estate,2021-07-12,2021-08-11,190.53,187.11,-1.795,Aave V3,2.46,1,30,19.93,False,10019.57,19.57,0.1957,False,True
re_charlotte,Charlotte,Real Estate,2021-07-17,2021-08-16,189.59,187.55,-1.076,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_charlotte,Charlotte,Real Estate,2021-07-22,2021-08-21,189.24,187.88,-0.7187,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_charlotte,Charlotte,Real Estate,2021-07-27,2021-08-26,188.79,188.29,-0.2648,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_charlotte,Charlotte,Real Estate,2021-08-01,2021-08-31,188.29,188.09,-0.1062,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_charlotte,Charlotte,Real Estate,2021-08-06,2021-09-05,187.35,188.31,0.5124,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_charlotte,Charlotte,Real Estate,2021-08-11,2021-09-10,187.11,188.84,0.9246,Aave V3,2.46,1,30,19.93,False,10020.11,20.11,0.2011,False,False
re_charlotte,Charlotte,Real Estate,2021-08-16,2021-09-15,187.55,188.84,0.6878,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_charlotte,Charlotte,Real Estate,2021-08-21,2021-09-20,187.88,189.77,1.006,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_charlotte,Charlotte,Real Estate,2021-08-26,2021-09-25,188.29,190.05,0.9347,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_charlotte,Charlotte,Real Estate,2021-08-31,2021-09-30,188.09,189.87,0.9464,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_charlotte,Charlotte,Real Estate,2021-09-05,2021-10-05,188.31,190.17,0.9877,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_charlotte,Charlotte,Real Estate,2021-09-10,2021-10-10,188.84,190.31,0.7784,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_charlotte,Charlotte,Real Estate,2021-09-15,2021-10-15,188.84,191.01,1.1491,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_charlotte,Charlotte,Real Estate,2021-09-20,2021-10-20,189.77,191.6,0.9643,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_charlotte,Charlotte,Real Estate,2021-09-25,2021-10-25,190.05,191.53,0.7787,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_charlotte,Charlotte,Real Estate,2021-09-30,2021-10-30,189.87,191.93,1.085,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_charlotte,Charlotte,Real Estate,2021-10-05,2021-11-04,190.17,192.6,1.2778,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_charlotte,Charlotte,Real Estate,2021-10-10,2021-11-09,190.31,194.03,1.9547,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_charlotte,Charlotte,Real Estate,2021-10-15,2021-11-14,191.01,194.58,1.869,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_charlotte,Charlotte,Real Estate,2021-10-20,2021-11-19,191.6,195.48,2.0251,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_charlotte,Charlotte,Real Estate,2021-10-25,2021-11-24,191.53,196.86,2.7829,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_charlotte,Charlotte,Real Estate,2021-10-30,2021-11-29,191.93,196.9,2.5895,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_charlotte,Charlotte,Real Estate,2021-11-04,2021-12-04,192.6,197.05,2.3105,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_charlotte,Charlotte,Real Estate,2021-11-09,2021-12-09,194.03,197.93,2.01,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_charlotte,Charlotte,Real Estate,2021-11-14,2021-12-14,194.58,198.15,1.8347,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_charlotte,Charlotte,Real Estate,2021-11-19,2021-12-19,195.48,197.92,1.2482,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_charlotte,Charlotte,Real Estate,2021-11-24,2021-12-24,196.86,198.8,0.9855,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_charlotte,Charlotte,Real Estate,2021-11-29,2021-12-29,196.9,199.17,1.1529,Aave V3,2.46,1,30,19.93,False,10020.16,20.16,0.2016,False,False
re_charlotte,Charlotte,Real Estate,2021-12-04,2022-01-03,197.05,199.54,1.2636,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_charlotte,Charlotte,Real Estate,2021-12-09,2022-01-08,197.93,199.97,1.0307,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_charlotte,Charlotte,Real Estate,2021-12-14,2022-01-13,198.15,200.94,1.408,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_charlotte,Charlotte,Real Estate,2021-12-19,2022-01-18,197.92,200.77,1.44,Aave V3,2.46,1,30,19.93,False,10020.22,20.22,0.2022,True,False
re_charlotte,Charlotte,Real Estate,2021-12-24,2022-01-23,198.8,200.34,0.7746,Aave V3,2.46,1,30,19.93,False,10020.08,20.08,0.2008,False,False
re_charlotte,Charlotte,Real Estate,2021-12-29,2022-01-28,199.17,201.05,0.9439,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_charlotte,Charlotte,Real Estate,2022-01-03,2022-02-02,199.54,201.78,1.1226,Aave V3,2.46,1,30,19.93,False,10020.15,20.15,0.2015,False,False
re_charlotte,Charlotte,Real Estate,2022-01-08,2022-02-07,199.97,200.94,0.4851,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_charlotte,Charlotte,Real Estate,2022-01-13,2022-02-12,200.94,200.15,-0.3932,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_charlotte,Charlotte,Real Estate,2022-01-18,2022-02-17,200.77,200.15,-0.3088,Aave V3,2.46,1,30,19.93,False,10019.87,19.87,0.1987,False,True
re_charlotte,Charlotte,Real Estate,2022-01-23,2022-02-22,200.34,200.46,0.0599,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_charlotte,Charlotte,Real Estate,2022-01-28,2022-02-27,201.05,202.1,0.5223,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_charlotte,Charlotte,Real Estate,2022-02-02,2022-03-04,201.78,203.63,0.9168,Aave V3,2.46,1,30,19.93,False,10020.11,20.11,0.2011,False,False
re_charlotte,Charlotte,Real Estate,2022-02-07,2022-03-09,200.94,206.61,2.8217,Aave V3,2.46,1,30,19.93,False,10020.49,20.49,0.2049,True,False
re_charlotte,Charlotte,Real Estate,2022-02-12,2022-03-14,200.15,208.94,4.3917,Aave V3,2.46,1,30,19.93,False,10020.8,20.8,0.208,True,False
re_charlotte,Charlotte,Real Estate,2022-02-17,2022-03-19,200.15,210.45,5.1461,Aave V3,2.46,1,30,19.93,False,10020.95,20.95,0.2095,True,False
re_charlotte,Charlotte,Real Estate,2022-02-22,2022-03-24,200.46,212.75,6.1309,Aave V3,2.46,1,30,19.93,False,10021.15,21.15,0.2115,True,False
re_charlotte,Charlotte,Real Estate,2022-02-27,2022-03-29,202.1,215.04,6.4028,Aave V3,2.46,1,30,19.93,False,10021.2,21.2,0.212,True,False
re_charlotte,Charlotte,Real Estate,2022-03-04,2022-04-03,203.63,216.55,6.3448,Aave V3,2.46,1,30,19.93,False,10021.19,21.19,0.2119,True,False
re_charlotte,Charlotte,Real Estate,2022-03-09,2022-04-08,206.61,217.03,5.0433,Aave V3,2.46,1,30,19.93,False,10020.93,20.93,0.2093,True,False
re_charlotte,Charlotte,Real Estate,2022-03-14,2022-04-13,208.94,216.29,3.5178,Aave V3,2.46,1,30,19.93,False,10020.63,20.63,0.2063,True,False
re_charlotte,Charlotte,Real Estate,2022-03-19,2022-04-18,210.45,217.21,3.2122,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_charlotte,Charlotte,Real Estate,2022-03-24,2022-04-23,212.75,218.03,2.4818,Aave V3,2.46,1,30,19.93,False,10020.42,20.42,0.2042,True,False
re_charlotte,Charlotte,Real Estate,2022-03-29,2022-04-28,215.04,218.33,1.5299,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_charlotte,Charlotte,Real Estate,2022-04-03,2022-05-03,216.55,219.91,1.5516,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_charlotte,Charlotte,Real Estate,2022-04-08,2022-05-08,217.03,222.45,2.4974,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_charlotte,Charlotte,Real Estate,2022-04-13,2022-05-13,216.29,224.03,3.5785,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_charlotte,Charlotte,Real Estate,2022-04-18,2022-05-18,217.21,225.44,3.789,Aave V3,2.46,1,30,19.93,False,10020.68,20.68,0.2068,True,False
re_charlotte,Charlotte,Real Estate,2022-04-23,2022-05-23,218.03,227.59,4.3847,Aave V3,2.46,1,30,19.93,False,10020.8,20.8,0.208,True,False
re_charlotte,Charlotte,Real Estate,2022-04-28,2022-05-28,218.33,228.5,4.6581,Aave V3,2.46,1,30,19.93,False,10020.86,20.86,0.2086,True,False
re_charlotte,Charlotte,Real Estate,2022-05-03,2022-06-02,219.91,228.94,4.1062,Aave V3,2.46,1,30,19.93,False,10020.75,20.75,0.2075,True,False
re_charlotte,Charlotte,Real Estate,2022-05-08,2022-06-07,222.45,229.35,3.1018,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_charlotte,Charlotte,Real Estate,2022-05-13,2022-06-12,224.03,230.21,2.7586,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_charlotte,Charlotte,Real Estate,2022-05-18,2022-06-17,225.44,231.53,2.7014,Aave V3,2.46,1,30,19.93,False,10020.47,20.47,0.2047,True,False
re_charlotte,Charlotte,Real Estate,2022-05-23,2022-06-22,227.59,231.9,1.8938,Aave V3,2.46,1,30,19.93,False,10020.31,20.31,0.2031,True,False
re_charlotte,Charlotte,Real Estate,2022-05-28,2022-06-27,228.5,231.63,1.3698,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_charlotte,Charlotte,Real Estate,2022-06-02,2022-07-02,228.94,231.81,1.2536,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_charlotte,Charlotte,Real Estate,2022-06-07,2022-07-07,229.35,232.17,1.2296,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_charlotte,Charlotte,Real Estate,2022-06-12,2022-07-12,230.21,232.94,1.1859,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_charlotte,Charlotte,Real Estate,2022-06-17,2022-07-17,231.53,233.85,1.002,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_charlotte,Charlotte,Real Estate,2022-06-22,2022-07-22,231.9,234.8,1.2505,Aave V3,2.46,1,30,19.93,False,10020.18,20.18,0.2018,False,False
re_charlotte,Charlotte,Real Estate,2022-06-27,2022-07-27,231.63,234.08,1.0577,Aave V3,2.46,1,30,19.93,False,10020.14,20.14,0.2014,False,False
re_charlotte,Charlotte,Real Estate,2022-07-02,2022-08-01,231.81,232.12,0.1337,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_charlotte,Charlotte,Real Estate,2022-07-07,2022-08-06,232.17,231.01,-0.4996,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_charlotte,Charlotte,Real Estate,2022-07-12,2022-08-11,232.94,230.36,-1.1076,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_charlotte,Charlotte,Real Estate,2022-07-17,2022-08-16,233.85,229.54,-1.8431,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_charlotte,Charlotte,Real Estate,2022-07-22,2022-08-21,234.8,228.3,-2.7683,Aave V3,2.46,1,30,19.93,False,10019.38,19.38,0.1938,False,True
re_charlotte,Charlotte,Real Estate,2022-07-27,2022-08-26,234.08,226.73,-3.14,Aave V3,2.46,1,30,19.93,False,10019.3,19.3,0.193,False,True
re_charlotte,Charlotte,Real Estate,2022-08-01,2022-08-31,232.12,225.71,-2.7615,Aave V3,2.46,1,30,19.93,False,10019.38,19.38,0.1938,False,True
re_charlotte,Charlotte,Real Estate,2022-08-06,2022-09-05,231.01,225.77,-2.2683,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_charlotte,Charlotte,Real Estate,2022-08-11,2022-09-10,230.36,225.24,-2.2226,Aave V3,2.46,1,30,19.93,False,10019.49,19.49,0.1949,False,True
re_charlotte,Charlotte,Real Estate,2022-08-16,2022-09-15,229.54,225.33,-1.8341,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_charlotte,Charlotte,Real Estate,2022-08-21,2022-09-20,228.3,226.4,-0.8322,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_charlotte,Charlotte,Real Estate,2022-08-26,2022-09-25,226.73,226.5,-0.1014,Aave V3,2.46,1,30,19.93,False,10019.91,19.91,0.1991,False,True
re_charlotte,Charlotte,Real Estate,2022-08-31,2022-09-30,225.71,225.59,-0.0532,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_charlotte,Charlotte,Real Estate,2022-09-05,2022-10-05,225.77,224.59,-0.5227,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_charlotte,Charlotte,Real Estate,2022-09-10,2022-10-10,225.24,224.35,-0.3951,Aave V3,2.46,1,30,19.93,False,10019.85,19.85,0.1985,False,True
re_charlotte,Charlotte,Real Estate,2022-09-15,2022-10-15,225.33,225.66,0.1465,Aave V3,2.46,1,30,19.93,False,10019.96,19.96,0.1996,False,True
re_charlotte,Charlotte,Real Estate,2022-09-20,2022-10-20,226.4,225.31,-0.4814,Aave V3,2.46,1,30,19.93,False,10019.83,19.83,0.1983,False,True
re_charlotte,Charlotte,Real Estate,2022-09-25,2022-10-25,226.5,224.94,-0.6887,Aave V3,2.46,1,30,19.93,False,10019.79,19.79,0.1979,False,True
re_charlotte,Charlotte,Real Estate,2022-09-30,2022-10-30,225.59,225.67,0.0355,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_charlotte,Charlotte,Real Estate,2022-10-05,2022-11-04,224.59,226.11,0.6768,Aave V3,2.46,1,30,19.93,False,10020.06,20.06,0.2006,False,False
re_charlotte,Charlotte,Real Estate,2022-10-10,2022-11-09,224.35,226.5,0.9583,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_charlotte,Charlotte,Real Estate,2022-10-15,2022-11-14,225.66,227.87,0.9793,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_charlotte,Charlotte,Real Estate,2022-10-20,2022-11-19,225.31,231.03,2.5387,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
re_charlotte,Charlotte,Real Estate,2022-10-25,2022-11-24,224.94,232.57,3.392,Aave V3,2.46,1,30,19.93,False,10020.6,20.6,0.206,True,False
re_charlotte,Charlotte,Real Estate,2022-10-30,2022-11-29,225.67,229.66,1.7681,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_charlotte,Charlotte,Real Estate,2022-11-04,2022-12-04,226.11,227.89,0.7872,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_charlotte,Charlotte,Real Estate,2022-11-09,2022-12-09,226.5,226.54,0.0177,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_charlotte,Charlotte,Real Estate,2022-11-14,2022-12-14,227.87,225.89,-0.8689,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_charlotte,Charlotte,Real Estate,2022-11-19,2022-12-19,231.03,225.95,-2.1988,Aave V3,2.46,1,30,19.93,False,10019.49,19.49,0.1949,False,True
re_charlotte,Charlotte,Real Estate,2022-11-24,2022-12-24,232.57,225.85,-2.8895,Aave V3,2.46,1,30,19.93,False,10019.35,19.35,0.1935,False,True
re_charlotte,Charlotte,Real Estate,2022-11-29,2022-12-29,229.66,224.5,-2.2468,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_charlotte,Charlotte,Real Estate,2022-12-04,2023-01-03,227.89,221.41,-2.8435,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_charlotte,Charlotte,Real Estate,2022-12-09,2023-01-08,226.54,219.62,-3.0546,Aave V3,2.46,1,30,19.93,False,10019.32,19.32,0.1932,False,True
re_charlotte,Charlotte,Real Estate,2022-12-14,2023-01-13,225.89,222.02,-1.7132,Aave V3,2.46,1,30,19.93,False,10019.59,19.59,0.1959,False,True
re_charlotte,Charlotte,Real Estate,2022-12-19,2023-01-18,225.95,225.16,-0.3496,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_charlotte,Charlotte,Real Estate,2022-12-24,2023-01-23,225.85,226.37,0.2302,Aave V3,2.46,1,30,19.93,False,10019.97,19.97,0.1997,False,False
re_charlotte,Charlotte,Real Estate,2022-12-29,2023-01-28,224.5,224.53,0.0134,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_charlotte,Charlotte,Real Estate,2023-01-03,2023-02-02,221.41,220.91,-0.2258,Aave V3,2.46,1,30,19.93,False,10019.88,19.88,0.1988,False,True
re_charlotte,Charlotte,Real Estate,2023-01-08,2023-02-07,219.62,217.08,-1.1565,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_charlotte,Charlotte,Real Estate,2023-01-13,2023-02-12,222.02,215.49,-2.9412,Aave V3,2.46,1,30,19.93,False,10019.34,19.34,0.1934,False,True
re_charlotte,Charlotte,Real Estate,2023-01-18,2023-02-17,225.16,216.52,-3.8373,Aave V3,2.46,1,30,19.93,False,10019.16,19.16,0.1916,False,True
re_charlotte,Charlotte,Real Estate,2023-01-23,2023-02-22,226.37,216.66,-4.2894,Aave V3,2.46,1,30,19.93,False,10019.07,19.07,0.1907,False,True
re_charlotte,Charlotte,Real Estate,2023-01-28,2023-02-27,224.53,214.1,-4.6453,Aave V3,2.46,1,30,19.93,False,10019.0,19.0,0.19,False,True
re_charlotte,Charlotte,Real Estate,2023-02-02,2023-03-04,220.91,212.33,-3.8839,Aave V3,2.46,1,30,19.93,False,10019.15,19.15,0.1915,False,True
re_charlotte,Charlotte,Real Estate,2023-02-07,2023-03-09,217.08,212.18,-2.2572,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_charlotte,Charlotte,Real Estate,2023-02-12,2023-03-14,215.49,213.15,-1.0859,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_charlotte,Charlotte,Real Estate,2023-02-17,2023-03-19,216.52,214.85,-0.7713,Aave V3,2.46,1,30,19.93,False,10019.78,19.78,0.1978,False,True
re_charlotte,Charlotte,Real Estate,2023-02-22,2023-03-24,216.66,215.87,-0.3646,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_charlotte,Charlotte,Real Estate,2023-02-27,2023-03-29,214.1,217.12,1.4106,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_charlotte,Charlotte,Real Estate,2023-03-04,2023-04-03,212.33,217.79,2.5715,Aave V3,2.46,1,30,19.93,False,10020.44,20.44,0.2044,True,False
re_charlotte,Charlotte,Real Estate,2023-03-09,2023-04-08,212.18,218.7,3.0729,Aave V3,2.46,1,30,19.93,False,10020.54,20.54,0.2054,True,False
re_charlotte,Charlotte,Real Estate,2023-03-14,2023-04-13,213.15,219.84,3.1386,Aave V3,2.46,1,30,19.93,False,10020.55,20.55,0.2055,True,False
re_charlotte,Charlotte,Real Estate,2023-03-19,2023-04-18,214.85,220.81,2.774,Aave V3,2.46,1,30,19.93,False,10020.48,20.48,0.2048,True,False
re_charlotte,Charlotte,Real Estate,2023-03-24,2023-04-23,215.87,221.12,2.432,Aave V3,2.46,1,30,19.93,False,10020.41,20.41,0.2041,True,False
re_charlotte,Charlotte,Real Estate,2023-03-29,2023-04-28,217.12,221.88,2.1923,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_charlotte,Charlotte,Real Estate,2023-04-03,2023-05-03,217.79,222.26,2.0524,Aave V3,2.46,1,30,19.93,False,10020.34,20.34,0.2034,True,False
re_charlotte,Charlotte,Real Estate,2023-04-08,2023-05-08,218.7,223.1,2.0119,Aave V3,2.46,1,30,19.93,False,10020.33,20.33,0.2033,True,False
re_charlotte,Charlotte,Real Estate,2023-04-13,2023-05-13,219.84,223.49,1.6603,Aave V3,2.46,1,30,19.93,False,10020.26,20.26,0.2026,True,False
re_charlotte,Charlotte,Real Estate,2023-04-18,2023-05-18,220.81,223.7,1.3088,Aave V3,2.46,1,30,19.93,False,10020.19,20.19,0.2019,False,False
re_charlotte,Charlotte,Real Estate,2023-04-23,2023-05-23,221.12,224.18,1.3839,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_charlotte,Charlotte,Real Estate,2023-04-28,2023-05-28,221.88,224.62,1.2349,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_charlotte,Charlotte,Real Estate,2023-05-03,2023-06-02,222.26,224.49,1.0033,Aave V3,2.46,1,30,19.93,False,10020.13,20.13,0.2013,False,False
re_charlotte,Charlotte,Real Estate,2023-05-08,2023-06-07,223.1,227.47,1.9588,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_charlotte,Charlotte,Real Estate,2023-05-13,2023-06-12,223.49,230.59,3.1769,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_charlotte,Charlotte,Real Estate,2023-05-18,2023-06-17,223.7,231.94,3.6835,Aave V3,2.46,1,30,19.93,False,10020.66,20.66,0.2066,True,False
re_charlotte,Charlotte,Real Estate,2023-05-23,2023-06-22,224.18,233.67,4.2332,Aave V3,2.46,1,30,19.93,False,10020.77,20.77,0.2077,True,False
re_charlotte,Charlotte,Real Estate,2023-05-28,2023-06-27,224.62,234.88,4.5677,Aave V3,2.46,1,30,19.93,False,10020.84,20.84,0.2084,True,False
re_charlotte,Charlotte,Real Estate,2023-06-02,2023-07-02,224.49,236.43,5.3187,Aave V3,2.46,1,30,19.93,False,10020.99,20.99,0.2099,True,False
re_charlotte,Charlotte,Real Estate,2023-06-07,2023-07-07,227.47,236.77,4.0885,Aave V3,2.46,1,30,19.93,False,10020.74,20.74,0.2074,True,False
re_charlotte,Charlotte,Real Estate,2023-06-12,2023-07-12,230.59,236.4,2.5196,Aave V3,2.46,1,30,19.93,False,10020.43,20.43,0.2043,True,False
