asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_boston,Boston,Real Estate,2021-03-14,2021-04-13,543.04,575.26,5.9333,Aave V3,2.46,1,30,19.93,False,10021.11,21.11,0.2111,True,False
re_boston,Boston,Real Estate,2021-03-19,2021-04-18,547.27,575.09,5.0834,Aave V3,2.46,1,30,19.93,False,10020.94,20.94,0.2094,True,False
re_boston,Boston,Real Estate,2021-03-24,2021-04-23,557.03,582.41,4.5563,Aave V3,2.46,1,30,19.93,False,10020.84,20.84,0.2084,True,False
re_boston,Boston,Real Estate,2021-03-29,2021-04-28,562.3,586.78,4.3535,Aave V3,2.46,1,30,19.93,False,10020.8,20.8,0.208,True,False
re_boston,Boston,Real Estate,2021-04-03,2021-05-03,559.93,588.98,5.1881,Aave V3,2.46,1,30,19.93,False,10020.96,20.96,0.2096,True,False
re_boston,Boston,Real Estate,2021-04-08,2021-05-08,569.51,593.28,4.1738,Aave V3,2.46,1,30,19.93,False,10020.76,20.76,0.2076,True,False
re_boston,Boston,Real Estate,2021-04-13,2021-05-13,575.26,604.39,5.0638,Aave V3,2.46,1,30,19.93,False,10020.94,20.94,0.2094,True,False
re_boston,Boston,Real Estate,2021-04-18,2021-05-18,575.09,617.46,7.3675,Aave V3,2.46,1,30,19.93,False,10021.4,21.4,0.214,True,False
re_boston,Boston,Real Estate,2021-04-23,2021-05-23,582.41,618.75,6.2396,Aave V3,2.46,1,30,19.93,False,10021.17,21.17,0.2117,True,False
re_boston,Boston,Real Estate,2021-04-28,2021-05-28,586.78,620.33,5.7176,Aave V3,2.46,1,30,19.93,False,10021.07,21.07,0.2107,True,False
re_boston,Boston,Real Estate,2021-05-03,2021-06-02,588.98,626.37,6.3483,Aave V3,2.46,1,30,19.93,False,10021.19,21.19,0.2119,True,False
re_boston,Boston,Real Estate,2021-05-08,2021-06-07,593.28,628.5,5.9365,Aave V3,2.46,1,30,19.93,False,10021.11,21.11,0.2111,True,False
re_boston,Boston,Real Estate,2021-05-13,2021-06-12,604.39,629.35,4.1298,Aave V3,2.46,1,30,19.93,False,10020.75,20.75,0.2075,True,False
re_boston,Boston,Real Estate,2021-05-18,2021-06-17,617.46,631.85,2.3305,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_boston,Boston,Real Estate,2021-05-23,2021-06-22,618.75,640.38,3.4958,Aave V3,2.46,1,30,19.93,False,10020.63,20.63,0.2063,True,False
re_boston,Boston,Real Estate,2021-05-28,2021-06-27,620.33,642.47,3.5691,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_boston,Boston,Real Estate,2021-06-02,2021-07-02,626.37,637.79,1.8232,Aave V3,2.46,1,30,19.93,False,10020.29,20.29,0.2029,True,False
re_boston,Boston,Real Estate,2021-06-07,2021-07-07,628.5,636.08,1.206,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_boston,Boston,Real Estate,2021-06-12,2021-07-12,629.35,631.4,0.3257,Aave V3,2.46,1,30,19.93,False,10019.99,19.99,0.1999,False,False
re_boston,Boston,Real Estate,2021-06-17,2021-07-17,631.85,624.77,-1.1205,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_boston,Boston,Real Estate,2021-06-22,2021-07-22,640.38,622.37,-2.8124,Aave V3,2.46,1,30,19.93,False,10019.37,19.37,0.1937,False,True
re_boston,Boston,Real Estate,2021-06-27,2021-07-27,642.47,618.49,-3.7325,Aave V3,2.46,1,30,19.93,False,10019.18,19.18,0.1918,False,True
re_boston,Boston,Real Estate,2021-07-02,2021-08-01,637.79,610.69,-4.249,Aave V3,2.46,1,30,19.93,False,10019.08,19.08,0.1908,False,True
re_boston,Boston,Real Estate,2021-07-07,2021-08-06,636.08,607.8,-4.446,Aave V3,2.46,1,30,19.93,False,10019.04,19.04,0.1904,False,True
re_boston,Boston,Real Estate,2021-07-12,2021-08-11,631.4,607.01,-3.8628,Aave V3,2.46,1,30,19.93,False,10019.16,19.16,0.1916,False,True
re_boston,Boston,Real Estate,2021-07-17,2021-08-16,624.77,604.34,-3.27,Aave V3,2.46,1,30,19.93,False,10019.28,19.28,0.1928,False,True
re_boston,Boston,Real Estate,2021-07-22,2021-08-21,622.37,604.36,-2.8938,Aave V3,2.46,1,30,19.93,False,10019.35,19.35,0.1935,False,True
re_boston,Boston,Real Estate,2021-07-27,2021-08-26,618.49,603.68,-2.3945,Aave V3,2.46,1,30,19.93,False,10019.45,19.45,0.1945,False,True
re_boston,Boston,Real Estate,2021-08-01,2021-08-31,610.69,601.79,-1.4574,Aave V3,2.46,1,30,19.93,False,10019.64,19.64,0.1964,False,True
re_boston,Boston,Real Estate,2021-08-06,2021-09-05,607.8,601.63,-1.0151,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_boston,Boston,Real Estate,2021-08-11,2021-09-10,607.01,607.25,0.0395,Aave V3,2.46,1,30,19.93,False,10019.94,19.94,0.1994,False,True
re_boston,Boston,Real Estate,2021-08-16,2021-09-15,604.34,617.81,2.2289,Aave V3,2.46,1,30,19.93,False,10020.37,20.37,0.2037,True,False
re_boston,Boston,Real Estate,2021-08-21,2021-09-20,604.36,625.68,3.5277,Aave V3,2.46,1,30,19.93,False,10020.63,20.63,0.2063,True,False
re_boston,Boston,Real Estate,2021-08-26,2021-09-25,603.68,629.89,4.3417,Aave V3,2.46,1,30,19.93,False,10020.79,20.79,0.2079,True,False
re_boston,Boston,Real Estate,2021-08-31,2021-09-30,601.79,633.41,5.2543,Aave V3,2.46,1,30,19.93,False,10020.98,20.98,0.2098,True,False
re_boston,Boston,Real Estate,2021-09-05,2021-10-05,601.63,630.37,4.777,Aave V3,2.46,1,30,19.93,False,10020.88,20.88,0.2088,True,False
re_boston,Boston,Real Estate,2021-09-10,2021-10-10,607.25,627.55,3.3429,Aave V3,2.46,1,30,19.93,False,10020.59,20.59,0.2059,True,False
re_boston,Boston,Real Estate,2021-09-15,2021-10-15,617.81,630.02,1.9763,Aave V3,2.46,1,30,19.93,False,10020.32,20.32,0.2032,True,False
re_boston,Boston,Real Estate,2021-09-20,2021-10-20,625.68,631.51,0.9318,Aave V3,2.46,1,30,19.93,False,10020.11,20.11,0.2011,False,False
re_boston,Boston,Real Estate,2021-09-25,2021-10-25,629.89,618.83,-1.7559,Aave V3,2.46,1,30,19.93,False,10019.58,19.58,0.1958,False,True
re_boston,Boston,Real Estate,2021-09-30,2021-10-30,633.41,601.14,-5.0946,Aave V3,2.46,1,30,19.93,False,10018.91,18.91,0.1891,False,True
re_boston,Boston,Real Estate,2021-10-05,2021-11-04,630.37,586.08,-7.026,Aave V3,2.46,1,30,19.93,False,10018.53,18.53,0.1853,False,True
re_boston,Boston,Real Estate,2021-10-10,2021-11-09,627.55,586.29,-6.5748,Aave V3,2.46,1,30,19.93,False,10018.62,18.62,0.1862,False,True
re_boston,Boston,Real Estate,2021-10-15,2021-11-14,630.02,593.24,-5.8379,Aave V3,2.46,1,30,19.93,False,10018.77,18.77,0.1877,False,True
re_boston,Boston,Real Estate,2021-10-20,2021-11-19,631.51,594.98,-5.7845,Aave V3,2.46,1,30,19.93,False,10018.78,18.78,0.1878,False,True
re_boston,Boston,Real Estate,2021-10-25,2021-11-24,618.83,594.61,-3.9138,Aave V3,2.46,1,30,19.93,False,10019.15,19.15,0.1915,False,True
re_boston,Boston,Real Estate,2021-10-30,2021-11-29,601.14,594.57,-1.0929,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_boston,Boston,Real Estate,2021-11-04,2021-12-04,586.08,591.81,0.9777,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_boston,Boston,Real Estate,2021-11-09,2021-12-09,586.29,586.11,-0.0307,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_boston,Boston,Real Estate,2021-11-14,2021-12-14,593.24,582.13,-1.8728,Aave V3,2.46,1,30,19.93,False,10019.56,19.56,0.1956,False,True
re_boston,Boston,Real Estate,2021-11-19,2021-12-19,594.98,589.03,-1.0,Aave V3,2.46,1,30,19.93,False,10019.73,19.73,0.1973,False,True
re_boston,Boston,Real Estate,2021-11-24,2021-12-24,594.61,589.59,-0.8443,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_boston,Boston,Real Estate,2021-11-29,2021-12-29,594.57,580.26,-2.4068,Aave V3,2.46,1,30,19.93,False,10019.45,19.45,0.1945,False,True
re_boston,Boston,Real Estate,2021-12-04,2022-01-03,591.81,575.96,-2.6782,Aave V3,2.46,1,30,19.93,False,10019.4,19.4,0.194,False,True
re_boston,Boston,Real Estate,2021-12-09,2022-01-08,586.11,570.76,-2.619,Aave V3,2.46,1,30,19.93,False,10019.41,19.41,0.1941,False,True
re_boston,Boston,Real Estate,2021-12-14,2022-01-13,582.13,572.98,-1.5718,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_boston,Boston,Real Estate,2021-12-19,2022-01-18,589.03,578.94,-1.713,Aave V3,2.46,1,30,19.93,False,10019.59,19.59,0.1959,False,True
re_boston,Boston,Real Estate,2021-12-24,2022-01-23,589.59,587.63,-0.3324,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_boston,Boston,Real Estate,2021-12-29,2022-01-28,580.26,590.99,1.8492,Aave V3,2.46,1,30,19.93,False,10020.3,20.3,0.203,True,False
re_boston,Boston,Real Estate,2022-01-03,2022-02-02,575.96,584.54,1.4897,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_boston,Boston,Real Estate,2022-01-08,2022-02-07,570.76,575.49,0.8287,Aave V3,2.46,1,30,19.93,False,10020.09,20.09,0.2009,False,False
re_boston,Boston,Real Estate,2022-01-13,2022-02-12,572.98,572.65,-0.0576,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
re_boston,Boston,Real Estate,2022-01-18,2022-02-17,578.94,566.57,-2.1367,Aave V3,2.46,1,30,19.93,False,10019.5,19.5,0.195,False,True
re_boston,Boston,Real Estate,2022-01-23,2022-02-22,587.63,566.41,-3.6111,Aave V3,2.46,1,30,19.93,False,10019.21,19.21,0.1921,False,True
re_boston,Boston,Real Estate,2022-01-28,2022-02-27,590.99,569.2,-3.687,Aave V3,2.46,1,30,19.93,False,10019.19,19.19,0.1919,False,True
re_boston,Boston,Real Estate,2022-02-02,2022-03-04,584.54,572.35,-2.0854,Aave V3,2.46,1,30,19.93,False,10019.51,19.51,0.1951,False,True
re_boston,Boston,Real Estate,2022-02-07,2022-03-09,575.49,579.66,0.7246,Aave V3,2.46,1,30,19.93,False,10020.07,20.07,0.2007,False,False
re_boston,Boston,Real Estate,2022-02-12,2022-03-14,572.65,582.56,1.7306,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_boston,Boston,Real Estate,2022-02-17,2022-03-19,566.57,589.55,4.056,Aave V3,2.46,1,30,19.93,False,10020.74,20.74,0.2074,True,False
re_boston,Boston,Real Estate,2022-02-22,2022-03-24,566.41,595.75,5.18,Aave V3,2.46,1,30,19.93,False,10020.96,20.96,0.2096,True,False
re_boston,Boston,Real Estate,2022-02-27,2022-03-29,569.2,594.57,4.4571,Aave V3,2.46,1,30,19.93,False,10020.82,20.82,0.2082,True,False
re_boston,Boston,Real Estate,2022-03-04,2022-04-03,572.35,603.08,5.3691,Aave V3,2.46,1,30,19.93,False,10021.0,21.0,0.21,True,False
re_boston,Boston,Real Estate,2022-03-09,2022-04-08,579.66,609.75,5.191,Aave V3,2.46,1,30,19.93,False,10020.96,20.96,0.2096,True,False
re_boston,Boston,Real Estate,2022-03-14,2022-04-13,582.56,611.86,5.0295,Aave V3,2.46,1,30,19.93,False,10020.93,20.93,0.2093,True,False
re_boston,Boston,Real Estate,2022-03-19,2022-04-18,589.55,610.04,3.4755,Aave V3,2.46,1,30,19.93,False,10020.62,20.62,0.2062,True,False
re_boston,Boston,Real Estate,2022-03-24,2022-04-23,595.75,612.78,2.8586,Aave V3,2.46,1,30,19.93,False,10020.5,20.5,0.205,True,False
re_boston,Boston,Real Estate,2022-03-29,2022-04-28,594.57,624.66,5.0608,Aave V3,2.46,1,30,19.93,False,10020.94,20.94,0.2094,True,False
re_boston,Boston,Real Estate,2022-04-03,2022-05-03,603.08,634.89,5.2746,Aave V3,2.46,1,30,19.93,False,10020.98,20.98,0.2098,True,False
re_boston,Boston,Real Estate,2022-04-08,2022-05-08,609.75,646.0,5.9451,Aave V3,2.46,1,30,19.93,False,10021.11,21.11,0.2111,True,False
re_boston,Boston,Real Estate,2022-04-13,2022-05-13,611.86,663.34,8.4137,Aave V3,2.46,1,30,19.93,False,10021.61,21.61,0.2161,True,False
re_boston,Boston,Real Estate,2022-04-18,2022-05-18,610.04,667.82,9.4715,Aave V3,2.46,1,30,19.93,False,10021.82,21.82,0.2182,True,False
re_boston,Boston,Real Estate,2022-04-23,2022-05-23,612.78,673.29,9.8747,Aave V3,2.46,1,30,19.93,False,10021.9,21.9,0.219,True,False
re_boston,Boston,Real Estate,2022-04-28,2022-05-28,624.66,674.32,7.9499,Aave V3,2.46,1,30,19.93,False,10021.51,21.51,0.2151,True,False
re_boston,Boston,Real Estate,2022-05-03,2022-06-02,634.89,671.17,5.7144,Aave V3,2.46,1,30,19.93,False,10021.07,21.07,0.2107,True,False
re_boston,Boston,Real Estate,2022-05-08,2022-06-07,646.0,668.78,3.5263,Aave V3,2.46,1,30,19.93,False,10020.63,20.63,0.2063,True,False
re_boston,Boston,Real Estate,2022-05-13,2022-06-12,663.34,663.43,0.0136,Aave V3,2.46,1,30,19.93,False,10019.93,19.93,0.1993,False,True
re_boston,Boston,Real Estate,2022-05-18,2022-06-17,667.82,660.63,-1.0766,Aave V3,2.46,1,30,19.93,False,10019.71,19.71,0.1971,False,True
re_boston,Boston,Real Estate,2022-05-23,2022-06-22,673.29,657.29,-2.3764,Aave V3,2.46,1,30,19.93,False,10019.46,19.46,0.1946,False,True
re_boston,Boston,Real Estate,2022-05-28,2022-06-27,674.32,651.71,-3.353,Aave V3,2.46,1,30,19.93,False,10019.26,19.26,0.1926,False,True
re_boston,Boston,Real Estate,2022-06-02,2022-07-02,671.17,647.59,-3.5133,Aave V3,2.46,1,30,19.93,False,10019.23,19.23,0.1923,False,True
re_boston,Boston,Real Estate,2022-06-07,2022-07-07,668.78,644.88,-3.5737,Aave V3,2.46,1,30,19.93,False,10019.22,19.22,0.1922,False,True
re_boston,Boston,Real Estate,2022-06-12,2022-07-12,663.43,647.36,-2.4223,Aave V3,2.46,1,30,19.93,False,10019.45,19.45,0.1945,False,True
re_boston,Boston,Real Estate,2022-06-17,2022-07-17,660.63,649.31,-1.7135,Aave V3,2.46,1,30,19.93,False,10019.59,19.59,0.1959,False,True
re_boston,Boston,Real Estate,2022-06-22,2022-07-22,657.29,649.22,-1.2278,Aave V3,2.46,1,30,19.93,False,10019.68,19.68,0.1968,False,True
re_boston,Boston,Real Estate,2022-06-27,2022-07-27,651.71,649.43,-0.3498,Aave V3,2.46,1,30,19.93,False,10019.86,19.86,0.1986,False,True
re_boston,Boston,Real Estate,2022-07-02,2022-08-01,647.59,648.28,0.1065,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_boston,Boston,Real Estate,2022-07-07,2022-08-06,644.88,640.9,-0.6172,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_boston,Boston,Real Estate,2022-07-12,2022-08-11,647.36,630.08,-2.6693,Aave V3,2.46,1,30,19.93,False,10019.4,19.4,0.194,False,True
re_boston,Boston,Real Estate,2022-07-17,2022-08-16,649.31,617.82,-4.8498,Aave V3,2.46,1,30,19.93,False,10018.96,18.96,0.1896,False,True
re_boston,Boston,Real Estate,2022-07-22,2022-08-21,649.22,606.8,-6.534,Aave V3,2.46,1,30,19.93,False,10018.63,18.63,0.1863,False,True
re_boston,Boston,Real Estate,2022-07-27,2022-08-26,649.43,597.61,-7.9793,Aave V3,2.46,1,30,19.93,False,10018.34,18.34,0.1834,False,True
re_boston,Boston,Real Estate,2022-08-01,2022-08-31,648.28,594.05,-8.3652,Aave V3,2.46,1,30,19.93,False,10018.26,18.26,0.1826,False,True
re_boston,Boston,Real Estate,2022-08-06,2022-09-05,640.9,589.44,-8.0293,Aave V3,2.46,1,30,19.93,False,10018.33,18.33,0.1833,False,True
re_boston,Boston,Real Estate,2022-08-11,2022-09-10,630.08,584.99,-7.1562,Aave V3,2.46,1,30,19.93,False,10018.5,18.5,0.185,False,True
re_boston,Boston,Real Estate,2022-08-16,2022-09-15,617.82,583.41,-5.5696,Aave V3,2.46,1,30,19.93,False,10018.82,18.82,0.1882,False,True
re_boston,Boston,Real Estate,2022-08-21,2022-09-20,606.8,589.49,-2.8527,Aave V3,2.46,1,30,19.93,False,10019.36,19.36,0.1936,False,True
re_boston,Boston,Real Estate,2022-08-26,2022-09-25,597.61,593.16,-0.7446,Aave V3,2.46,1,30,19.93,False,10019.78,19.78,0.1978,False,True
re_boston,Boston,Real Estate,2022-08-31,2022-09-30,594.05,597.65,0.606,Aave V3,2.46,1,30,19.93,False,10020.05,20.05,0.2005,False,False
re_boston,Boston,Real Estate,2022-09-05,2022-10-05,589.44,603.26,2.3446,Aave V3,2.46,1,30,19.93,False,10020.4,20.4,0.204,True,False
re_boston,Boston,Real Estate,2022-09-10,2022-10-10,584.99,595.4,1.7795,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_boston,Boston,Real Estate,2022-09-15,2022-10-15,583.41,581.81,-0.2742,Aave V3,2.46,1,30,19.93,False,10019.87,19.87,0.1987,False,True
re_boston,Boston,Real Estate,2022-09-20,2022-10-20,589.49,574.61,-2.5242,Aave V3,2.46,1,30,19.93,False,10019.43,19.43,0.1943,False,True
re_boston,Boston,Real Estate,2022-09-25,2022-10-25,593.16,564.3,-4.8655,Aave V3,2.46,1,30,19.93,False,10018.96,18.96,0.1896,False,True
re_boston,Boston,Real Estate,2022-09-30,2022-10-30,597.65,556.15,-6.9439,Aave V3,2.46,1,30,19.93,False,10018.54,18.54,0.1854,False,True
re_boston,Boston,Real Estate,2022-10-05,2022-11-04,603.26,550.06,-8.8188,Aave V3,2.46,1,30,19.93,False,10018.17,18.17,0.1817,False,True
re_boston,Boston,Real Estate,2022-10-10,2022-11-09,595.4,547.47,-8.0501,Aave V3,2.46,1,30,19.93,False,10018.32,18.32,0.1832,False,True
re_boston,Boston,Real Estate,2022-10-15,2022-11-14,581.81,547.19,-5.9504,Aave V3,2.46,1,30,19.93,False,10018.74,18.74,0.1874,False,True
re_boston,Boston,Real Estate,2022-10-20,2022-11-19,574.61,551.24,-4.0671,Aave V3,2.46,1,30,19.93,False,10019.12,19.12,0.1912,False,True
re_boston,Boston,Real Estate,2022-10-25,2022-11-24,564.3,555.67,-1.5293,Aave V3,2.46,1,30,19.93,False,10019.62,19.62,0.1962,False,True
re_boston,Boston,Real Estate,2022-10-30,2022-11-29,556.15,564.04,1.4187,Aave V3,2.46,1,30,19.93,False,10020.21,20.21,0.2021,True,False
re_boston,Boston,Real Estate,2022-11-04,2022-12-04,550.06,569.96,3.6178,Aave V3,2.46,1,30,19.93,False,10020.65,20.65,0.2065,True,False
re_boston,Boston,Real Estate,2022-11-09,2022-12-09,547.47,571.5,4.3893,Aave V3,2.46,1,30,19.93,False,10020.8,20.8,0.208,True,False
re_boston,Boston,Real Estate,2022-11-14,2022-12-14,547.19,566.6,3.5472,Aave V3,2.46,1,30,19.93,False,10020.64,20.64,0.2064,True,False
re_boston,Boston,Real Estate,2022-11-19,2022-12-19,551.24,567.32,2.9171,Aave V3,2.46,1,30,19.93,False,10020.51,20.51,0.2051,True,False
re_boston,Boston,Real Estate,2022-11-24,2022-12-24,555.67,567.53,2.1344,Aave V3,2.46,1,30,19.93,False,10020.35,20.35,0.2035,True,False
re_boston,Boston,Real Estate,2022-11-29,2022-12-29,564.04,560.62,-0.6063,Aave V3,2.46,1,30,19.93,False,10019.81,19.81,0.1981,False,True
re_boston,Boston,Real Estate,2022-12-04,2023-01-03,569.96,549.81,-3.5353,Aave V3,2.46,1,30,19.93,False,10019.22,19.22,0.1922,False,True
re_boston,Boston,Real Estate,2022-12-09,2023-01-08,571.5,547.98,-4.1155,Aave V3,2.46,1,30,19.93,False,10019.11,19.11,0.1911,False,True
re_boston,Boston,Real Estate,2022-12-14,2023-01-13,566.6,547.81,-3.3163,Aave V3,2.46,1,30,19.93,False,10019.27,19.27,0.1927,False,True
re_boston,Boston,Real Estate,2022-12-19,2023-01-18,567.32,549.82,-3.0847,Aave V3,2.46,1,30,19.93,False,10019.31,19.31,0.1931,False,True
re_boston,Boston,Real Estate,2022-12-24,2023-01-23,567.53,552.01,-2.7347,Aave V3,2.46,1,30,19.93,False,10019.38,19.38,0.1938,False,True
re_boston,Boston,Real Estate,2022-12-29,2023-01-28,560.62,557.08,-0.6314,Aave V3,2.46,1,30,19.93,False,10019.8,19.8,0.198,False,True
re_boston,Boston,Real Estate,2023-01-03,2023-02-02,549.81,558.25,1.5351,Aave V3,2.46,1,30,19.93,False,10020.23,20.23,0.2023,True,False
re_boston,Boston,Real Estate,2023-01-08,2023-02-07,547.98,559.9,2.1753,Aave V3,2.46,1,30,19.93,False,10020.36,20.36,0.2036,True,False
re_boston,Boston,Real Estate,2023-01-13,2023-02-12,547.81,571.75,4.3701,Aave V3,2.46,1,30,19.93,False,10020.8,20.8,0.208,True,False
re_boston,Boston,Real Estate,2023-01-18,2023-02-17,549.82,578.02,5.129,Aave V3,2.46,1,30,19.93,False,10020.95,20.95,0.2095,True,False
re_boston,Boston,Real Estate,2023-01-23,2023-02-22,552.01,593.03,7.431,Aave V3,2.46,1,30,19.93,False,10021.41,21.41,0.2141,True,False
re_boston,Boston,Real Estate,2023-01-28,2023-02-27,557.08,600.37,7.7709,Aave V3,2.46,1,30,19.93,False,10021.48,21.48,0.2148,True,False
re_boston,Boston,Real Estate,2023-02-02,2023-03-04,558.25,606.52,8.6467,Aave V3,2.46,1,30,19.93,False,10021.65,21.65,0.2165,True,False
re_boston,Boston,Real Estate,2023-02-07,2023-03-09,559.9,610.9,9.1088,Aave V3,2.46,1,30,19.93,False,10021.74,21.74,0.2174,True,False
re_boston,Boston,Real Estate,2023-02-12,2023-03-14,571.75,606.43,6.0656,Aave V3,2.46,1,30,19.93,False,10021.14,21.14,0.2114,True,False
re_boston,Boston,Real Estate,2023-02-17,2023-03-19,578.02,605.57,4.7663,Aave V3,2.46,1,30,19.93,False,10020.88,20.88,0.2088,True,False
re_boston,Boston,Real Estate,2023-02-22,2023-03-24,593.03,611.83,3.1702,Aave V3,2.46,1,30,19.93,False,10020.56,20.56,0.2056,True,False
re_boston,Boston,Real Estate,2023-02-27,2023-03-29,600.37,608.66,1.3808,Aave V3,2.46,1,30,19.93,False,10020.2,20.2,0.202,True,False
re_boston,Boston,Real Estate,2023-03-04,2023-04-03,606.52,616.03,1.568,Aave V3,2.46,1,30,19.93,False,10020.24,20.24,0.2024,True,False
re_boston,Boston,Real Estate,2023-03-09,2023-04-08,610.9,621.32,1.7057,Aave V3,2.46,1,30,19.93,False,10020.27,20.27,0.2027,True,False
re_boston,Boston,Real Estate,2023-03-14,2023-04-13,606.43,617.11,1.7611,Aave V3,2.46,1,30,19.93,False,10020.28,20.28,0.2028,True,False
re_boston,Boston,Real Estate,2023-03-19,2023-04-18,605.57,611.19,0.9281,Aave V3,2.46,1,30,19.93,False,10020.11,20.11,0.2011,False,False
re_boston,Boston,Real Estate,2023-03-24,2023-04-23,611.83,611.02,-0.1324,Aave V3,2.46,1,30,19.93,False,10019.9,19.9,0.199,False,True
re_boston,Boston,Real Estate,2023-03-29,2023-04-28,608.66,614.44,0.9496,Aave V3,2.46,1,30,19.93,False,10020.12,20.12,0.2012,False,False
re_boston,Boston,Real Estate,2023-04-03,2023-05-03,616.03,619.22,0.5178,Aave V3,2.46,1,30,19.93,False,10020.03,20.03,0.2003,False,False
re_boston,Boston,Real Estate,2023-04-08,2023-05-08,621.32,628.71,1.1894,Aave V3,2.46,1,30,19.93,False,10020.17,20.17,0.2017,False,False
re_boston,Boston,Real Estate,2023-04-13,2023-05-13,617.11,630.34,2.1439,Aave V3,2.46,1,30,19.93,False,10020.36,20.36,0.2036,True,False
re_boston,Boston,Real Estate,2023-04-18,2023-05-18,611.19,636.85,4.1984,Aave V3,2.46,1,30,19.93,False,10020.77,20.77,0.2077,True,False
re_boston,Boston,Real Estate,2023-04-23,2023-05-23,611.02,650.09,6.3942,Aave V3,2.46,1,30,19.93,False,10021.2,21.2,0.212,True,False
re_boston,Boston,Real Estate,2023-04-28,2023-05-28,614.44,656.65,6.8697,Aave V3,2.46,1,30,19.93,False,10021.3,21.3,0.213,True,False
re_boston,Boston,Real Estate,2023-05-03,2023-06-02,619.22,666.24,7.5934,Aave V3,2.46,1,30,19.93,False,10021.44,21.44,0.2144,True,False
re_boston,Boston,Real Estate,2023-05-08,2023-06-07,628.71,671.36,6.7837,Aave V3,2.46,1,30,19.93,False,10021.28,21.28,0.2128,True,False
re_boston,Boston,Real Estate,2023-05-13,2023-06-12,630.34,675.55,7.1723,Aave V3,2.46,1,30,19.93,False,10021.36,21.36,0.2136,True,False
re_boston,Boston,Real Estate,2023-05-18,2023-06-17,636.85,673.45,5.747,Aave V3,2.46,1,30,19.93,False,10021.07,21.07,0.2107,True,False
re_boston,Boston,Real Estate,2023-05-23,2023-06-22,650.09,671.04,3.2226,Aave V3,2.46,1,30,19.93,False,10020.57,20.57,0.2057,True,False
re_boston,Boston,Real Estate,2023-05-28,2023-06-27,656.65,671.95,2.33,Aave V3,2.46,1,30,19.93,False,10020.39,20.39,0.2039,True,False
re_boston,Boston,Real Estate,2023-06-02,2023-07-02,666.24,667.04,0.1201,Aave V3,2.46,1,30,19.93,False,10019.95,19.95,0.1995,False,True
re_boston,Boston,Real Estate,2023-06-07,2023-07-07,671.36,659.24,-1.8053,Aave V3,2.46,1,30,19.93,False,10019.57,19.57,0.1957,False,True
re_boston,Boston,Real Estate,2023-06-12,2023-07-12,675.55,660.28,-2.2604,Aave V3,2.46,1,30,19.93,False,10019.48,19.48,0.1948,False,True
re_boston,Boston,Real Estate,2023-06-17,2023-07-17,673.45,658.53,-2.2155,Aave V3,2.46,1,30,19.93,False,10019.49,19.49,0.1949,False,True
re_boston,Boston,Real Estate,2023-06-22,2023-07-22,671.04,655.01,-2.3888,Aave V3,2.46,1,30,19.93,False,10019.45,19.45,0.1945,False,True
re_boston,Boston,Real Estate,2023-06-27,2023-07-27,671.95,653.39,-2.7621,Aave V3,2.46,1,30,19.93,False,10019.38,19.38,0.1938,False,True
re_boston,Boston,Real Estate,2023-07-02,2023-08-01,667.04,654.21,-1.9234,Aave V3,2.46,1,30,19.93,False,10019.55,19.55,0.1955,False,True
re_boston,Boston,Real Estate,2023-07-07,2023-08-06,659.24,653.55,-0.8631,Aave V3,2.46,1,30,19.93,False,10019.76,19.76,0.1976,False,True
re_boston,Boston,Real Estate,2023-07-12,2023-08-11,660.28,652.65,-1.1556,Aave V3,2.46,1,30,19.93,False,10019.7,19.7,0.197,False,True
re_boston,Boston,Real Estate,2023-07-17,2023-08-16,658.53,655.03,-0.5315,Aave V3,2.46,1,30,19.93,False,10019.82,19.82,0.1982,False,True
re_boston,Boston,Real Estate,2023-07-22,2023-08-21,655.01,654.7,-0.0473,Aave V3,2.46,1,30,19.93,False,10019.92,19.92,0.1992,False,True
